CURVE,X,Y
1370,200,5.5
1370,210,5.7
1370,280,6.4
3405,0,0
3405,30,0
3405,40,0.2
3405,50,0.6
3405,70,1.6
3405,120,3.6
3405,130,3.9
3405,140,4.1
3405,150,4.4
3405,160,4.6
3405,170,4.9
3405,180,5
3405,200,5.4
3405,220,5.6
3405,230,5.8
3405,260,6.1
3405,270,6.1
3405,290,6.3
3395,0,0
3395,30,0
3395,40,0.2
3395,50,0.6
3395,80,2.1
3395,90,2.5
3395,100,3
3395,110,3.4
3395,120,3.7
3395,130,4.1
3395,140,4.3
3395,160,4.9
3395,190,5.5
3395,200,5.6
3395,210,5.8
3395,230,6
3395,240,6.2
3395,260,6.4
3395,270,6.4
3395,290,6.6
3412,0,0
3412,30,0
3412,40,0.2
3412,50,0.6
3412,80,2.1
3412,120,3.7
3412,130,4
3412,140,4.2
3412,150,4.5
3412,160,4.7
3412,170,5
3412,180,5.2
3412,190,5.3
3412,200,5.5
3412,210,5.6
3412,220,5.8
3412,270,6.3
3412,280,6.3
3412,290,6.4
3387,0,0
3387,30,0
3387,40,0.2
3387,50,0.6
3387,80,2.1
3387,120,3.7
3387,130,4
3387,140,4.2
3387,160,4.8
3387,190,5.4
3387,200,5.5
3387,210,5.7
3387,280,6.4
2658,0,0
2658,30,0
2658,40,0.2
2658,50,0.3
2658,70,0.7
2658,90,0.9
2658,100,1.1
2658,130,1.4
2658,140,1.4
2658,160,1.6
2658,170,1.6
2658,190,1.8
2658,210,1.8
2658,220,1.9
3526,0,0
3526,30,0
3526,40,0.2
3526,50,0.3
3526,70,0.7
3526,90,0.9
3526,100,1.1
3526,130,1.4
3526,140,1.4
3526,160,1.6
3526,170,1.6
3526,190,1.8
3526,210,1.8
3526,220,1.9
1146,0,0
1146,30,0
1146,40,0.2
1146,50,0.3
1146,70,0.7
1146,90,0.9
1146,100,1.1
1146,130,1.4
1146,140,1.4
1146,160,1.6
1146,170,1.6
1146,190,1.8
1146,210,1.8
1146,220,1.9
675,0,0
675,30,0
675,40,0.2
675,50,0.3
675,70,0.7
675,90,0.9
675,100,1.1
675,130,1.4
675,140,1.4
675,160,1.6
675,170,1.6
675,190,1.8
675,210,1.8
675,220,1.9
1800,0,0
1800,30,0
1800,40,0.2
1800,50,0.6
1800,70,1.6
1800,120,3.6
1800,130,3.9
1800,140,4.1
1800,150,4.4
1800,160,4.6
1800,170,4.9
1800,180,5
1800,200,5.4
1800,220,5.6
1800,230,5.8
1800,260,6.1
1800,270,6.1
1800,290,6.3
982,0,0
982,30,0
982,40,0.2
982,50,0.6
982,70,1.6
982,120,3.6
982,130,3.9
982,140,4.1
982,150,4.4
982,160,4.6
982,170,4.9
982,180,5
982,200,5.4
982,220,5.6
982,230,5.8
982,260,6.1
982,270,6.1
982,290,6.3
611,0,0
611,30,0
611,40,0.2
611,50,0.6
611,70,1.6
611,120,3.6
611,130,3.9
611,140,4.1
611,150,4.4
611,160,4.6
611,170,4.9
611,180,5
611,200,5.4
611,220,5.6
611,230,5.8
611,260,6.1
611,270,6.1
611,290,6.3
1791,0,0
1791,30,0
1791,40,0.2
1791,50,0.6
1791,80,2.1
1791,90,2.5
1791,100,3
1791,110,3.4
1791,120,3.7
1791,130,4.1
1791,140,4.3
1791,160,4.9
1791,190,5.5
1791,200,5.6
1791,210,5.8
1791,230,6
1791,240,6.2
1791,260,6.4
1791,270,6.4
1791,290,6.6
973,0,0
973,30,0
973,40,0.2
973,50,0.6
973,80,2.1
973,90,2.5
973,100,3
973,110,3.4
973,120,3.7
973,130,4.1
973,140,4.3
973,160,4.9
973,190,5.5
973,200,5.6
973,210,5.8
973,230,6
973,240,6.2
973,260,6.4
973,270,6.4
973,290,6.6
595,0,0
595,30,0
595,40,0.2
595,50,0.6
595,80,2.1
595,90,2.5
595,100,3
595,110,3.4
595,120,3.7
595,130,4.1
595,140,4.3
595,160,4.9
595,190,5.5
595,200,5.6
595,210,5.8
595,230,6
595,240,6.2
595,260,6.4
595,270,6.4
595,290,6.6
1807,0,0
1807,30,0
1807,40,0.2
1807,50,0.6
1807,80,2.1
1807,120,3.7
1807,130,4
1807,140,4.2
1807,150,4.5
1807,160,4.7
1807,170,5
1807,180,5.2
1807,190,5.3
1807,200,5.5
1807,210,5.6
1807,220,5.8
1807,270,6.3
1807,280,6.3
1807,290,6.4
618,0,0
618,30,0
618,40,0.2
618,50,0.6
618,80,2.1
618,120,3.7
618,130,4
618,140,4.2
618,150,4.5
618,160,4.7
618,170,5
618,180,5.2
618,190,5.3
618,200,5.5
618,210,5.6
618,220,5.8
618,270,6.3
618,280,6.3
618,290,6.4
1784,0,0
1784,30,0
1784,40,0.2
1784,50,0.6
1784,80,2.1
1784,120,3.7
1784,130,4
1784,140,4.2
1784,160,4.8
1784,190,5.4
1784,200,5.5
1784,210,5.7
1784,280,6.4
587,0,0
587,30,0
587,40,0.2
587,50,0.6
587,80,2.1
587,120,3.7
587,130,4
587,140,4.2
587,160,4.8
587,190,5.4
587,200,5.5
587,210,5.7
587,280,6.4
2141,0,0
2141,30,0
2141,40,0.2
2141,50,0.6
2141,70,1.6
2141,120,3.6
2141,130,3.9
2141,140,4.1
2141,150,4.4
2141,160,4.6
2141,170,4.9
2141,180,5
2141,200,5.4
2141,220,5.6
2141,230,5.8
2141,260,6.1
2141,270,6.1
2141,290,6.3
2005,0,0
2005,30,0
2005,40,0.2
2005,50,0.6
2005,70,1.6
2005,120,3.6
2005,130,3.9
2005,140,4.1
2005,150,4.4
2005,160,4.6
2005,170,4.9
2005,180,5
2005,200,5.4
2005,220,5.6
2005,230,5.8
2005,260,6.1
2005,270,6.1
2005,290,6.3
1019,0,0
1019,30,0
1019,40,0.2
1019,50,0.6
1019,70,1.6
1019,120,3.6
1019,130,3.9
1019,140,4.1
1019,150,4.4
1019,160,4.6
1019,170,4.9
1019,180,5
1019,200,5.4
1019,220,5.6
1019,230,5.8
1019,260,6.1
1019,270,6.1
1019,290,6.3
2531,0,0
2531,30,0
2531,40,0.2
2531,50,0.6
2531,70,1.6
2531,120,3.6
2531,130,3.9
2531,140,4.1
2531,150,4.4
2531,160,4.6
2531,170,4.9
2531,180,5
2531,200,5.4
2531,220,5.6
2531,230,5.8
2531,260,6.1
2531,270,6.1
2531,290,6.3
2307,0,0
2307,30,0
2307,40,0.2
2307,50,0.6
2307,70,1.6
2307,120,3.6
2307,130,3.9
2307,140,4.1
2307,150,4.4
2307,160,4.6
2307,170,4.9
2307,180,5
2307,200,5.4
2307,220,5.6
2307,230,5.8
2307,260,6.1
2307,270,6.1
2307,290,6.3
2204,0,0
2204,30,0
2204,40,0.2
2204,50,0.6
2204,70,1.6
2204,120,3.6
2204,130,3.9
2204,140,4.1
2204,150,4.4
2204,160,4.6
2204,170,4.9
2204,180,5
2204,200,5.4
2204,220,5.6
2204,230,5.8
2204,260,6.1
2204,270,6.1
2204,290,6.3
1966,0,0
1966,30,0
1966,40,0.2
1966,50,0.6
1966,70,1.6
1966,120,3.6
1966,130,3.9
1966,140,4.1
1966,150,4.4
1966,160,4.6
1966,170,4.9
1966,180,5
1966,200,5.4
1966,220,5.6
1966,230,5.8
1966,260,6.1
1966,270,6.1
1966,290,6.3
1827,0,0
1827,30,0
1827,40,0.2
1827,50,0.6
1827,70,1.6
1827,120,3.6
1827,130,3.9
1827,140,4.1
1827,150,4.4
1827,160,4.6
1827,170,4.9
1827,180,5
1827,200,5.4
1827,220,5.6
1827,230,5.8
1827,260,6.1
1827,270,6.1
1827,290,6.3
328,0,0
328,30,0
328,40,0.2
328,50,0.6
328,70,1.6
328,120,3.6
328,130,3.9
328,140,4.1
328,150,4.4
328,160,4.6
328,170,4.9
328,180,5
328,200,5.4
328,220,5.6
328,230,5.8
328,260,6.1
328,270,6.1
328,290,6.3
1958,0,0
1958,30,0
1958,40,0.2
1958,50,0.6
1958,80,2.1
1958,90,2.5
1958,100,3
1958,110,3.4
1958,120,3.7
1958,130,4.1
1958,140,4.3
1958,160,4.9
1958,190,5.5
1958,200,5.6
1958,210,5.8
1958,230,6
1958,240,6.2
1958,260,6.4
1958,270,6.4
1958,290,6.6
2194,0,0
2194,30,0
2194,40,0.2
2194,50,0.6
2194,80,2.1
2194,90,2.5
2194,100,3
2194,110,3.4
2194,120,3.7
2194,130,4.1
2194,140,4.3
2194,160,4.9
2194,190,5.5
2194,200,5.6
2194,210,5.8
2194,230,6
2194,240,6.2
2194,260,6.4
2194,270,6.4
2194,290,6.6
1011,0,0
1011,30,0
1011,40,0.2
1011,50,0.6
1011,80,2.1
1011,90,2.5
1011,100,3
1011,110,3.4
1011,120,3.7
1011,130,4.1
1011,140,4.3
1011,160,4.9
1011,190,5.5
1011,200,5.6
1011,210,5.8
1011,230,6
1011,240,6.2
1011,260,6.4
1011,270,6.4
1011,290,6.6
2301,0,0
2301,30,0
2301,40,0.2
2301,50,0.6
2301,80,2.1
2301,90,2.5
2301,100,3
2301,110,3.4
2301,120,3.7
2301,130,4.1
2301,140,4.3
2301,160,4.9
2301,190,5.5
2301,200,5.6
2301,210,5.8
2301,230,6
2301,240,6.2
2301,260,6.4
2301,270,6.4
2301,290,6.6
1995,0,0
1995,30,0
1995,40,0.2
1995,50,0.6
1995,80,2.1
1995,90,2.5
1995,100,3
1995,110,3.4
1995,120,3.7
1995,130,4.1
1995,140,4.3
1995,160,4.9
1995,190,5.5
1995,200,5.6
1995,210,5.8
1995,230,6
1995,240,6.2
1995,260,6.4
1995,270,6.4
1995,290,6.6
2134,0,0
2134,30,0
2134,40,0.2
2134,50,0.6
2134,80,2.1
2134,90,2.5
2134,100,3
2134,110,3.4
2134,120,3.7
2134,130,4.1
2134,140,4.3
2134,160,4.9
2134,190,5.5
2134,200,5.6
2134,210,5.8
2134,230,6
2134,240,6.2
2134,260,6.4
2134,270,6.4
2134,290,6.6
1822,0,0
1822,30,0
1822,40,0.2
1822,50,0.6
1822,80,2.1
1822,90,2.5
1822,100,3
1822,110,3.4
1822,120,3.7
1822,130,4.1
1822,140,4.3
1822,160,4.9
1822,190,5.5
1822,200,5.6
1822,210,5.8
1822,230,6
1822,240,6.2
1822,260,6.4
1822,270,6.4
1822,290,6.6
314,0,0
314,30,0
314,40,0.2
314,50,0.6
314,80,2.1
314,90,2.5
314,100,3
314,110,3.4
314,120,3.7
314,130,4.1
314,140,4.3
314,160,4.9
314,190,5.5
314,200,5.6
314,210,5.8
314,230,6
314,240,6.2
314,260,6.4
314,270,6.4
314,290,6.6
2211,0,0
2211,30,0
2211,40,0.2
2211,50,0.6
2211,80,2.1
2211,120,3.7
2211,130,4
2211,140,4.2
2211,150,4.5
2211,160,4.7
2211,170,5
2211,180,5.2
2211,190,5.3
2211,200,5.5
2211,210,5.6
2211,220,5.8
2211,270,6.3
2211,280,6.3
2211,290,6.4
2186,0,0
2186,30,0
2186,40,0.2
2186,50,0.6
2186,80,2.1
2186,120,3.7
2186,130,4
2186,140,4.2
2186,160,4.8
2186,190,5.4
2186,200,5.5
2186,210,5.7
2186,280,6.4
1971,0,0
1971,30,0
1971,40,0.2
1971,50,0.6
1971,80,2.1
1971,120,3.7
1971,130,4
1971,140,4.2
1971,150,4.5
1971,160,4.7
1971,170,5
1971,180,5.2
1971,190,5.3
1971,200,5.5
1971,210,5.6
