CURVE,X,Y
926,120,169.7
926,130,180.9
2639,0,0
2639,10,0
2639,20,0.9
2639,30,5
2639,50,14.4
2639,70,22.6
2639,80,26.4
2639,90,30
2610,0,0
2610,10,0
2610,20,0.9
2610,30,5
2610,50,14.4
2610,70,22.6
2610,80,26.4
2610,90,30
734,0,0
734,10,0
734,20,0.9
734,30,5
734,50,14.4
734,70,22.6
734,80,26.4
734,90,30
2509,0,0
2509,10,0
2509,20,0.9
2509,30,46.6
2509,40,121.1
2509,50,202.2
2509,60,279.8
2509,70,352.6
2509,80,416
2509,90,474.3
2509,100,529.8
2509,110,579
2509,120,624.8
2509,130,667
2509,140,706.1
2488,0,0
2488,10,0
2488,20,0.9
2488,30,46.6
2488,40,121.1
2488,50,202.2
2488,60,279.8
2488,70,352.6
2488,80,416
2488,90,474.3
2488,100,529.8
2488,110,579
2488,120,624.8
2488,130,667
2488,140,706.1
1856,0,0
1856,10,0
1856,20,0.9
1856,30,46.4
1856,40,120.5
1856,50,201.2
1856,60,278.6
1856,70,351.1
1856,80,414.2
1856,90,472.1
1856,100,527.4
1856,110,576.5
1856,120,622.1
1856,130,664
1856,140,703
1188,0,0
1188,10,0
1188,20,0.9
1188,30,46.4
1188,40,120.5
1188,50,201.2
1188,60,278.6
1188,70,351.1
1188,80,414.2
1188,90,472.1
1188,100,527.4
1188,110,576.5
1188,120,622.1
1188,130,664
1188,140,703
2570,0,0
2570,10,0
2570,20,0.9
2570,30,46.4
2570,40,120.5
2570,50,201.2
2570,60,278.6
2570,70,351.1
2570,80,414.2
2570,90,472.1
2570,100,527.4
2570,110,576.5
2570,120,622.1
2570,130,664
2570,140,703
2816,0,0
2816,10,0
2816,20,0.9
2816,30,46.4
2816,40,120.5
2816,50,201.2
2816,60,278.6
2816,70,351.1
2816,80,414.2
2816,90,472.1
2816,100,527.4
2816,110,576.5
2816,120,622.1
2816,130,664
2816,140,703
2543,0,0
2543,10,0
2543,20,0.9
2543,30,46.4
2543,40,120.5
2543,50,201.2
2543,60,278.6
2543,70,351.1
2543,80,414.2
2543,90,472.1
2543,100,527.4
2543,110,576.5
2543,120,622.1
2543,130,664
2543,140,703
3029,0,0
3029,10,0
3029,20,0.9
3029,30,46.4
3029,40,120.5
3029,50,201.2
3029,60,278.6
3029,70,351.1
3029,80,414.2
3029,90,472.1
3029,100,527.4
3029,110,576.5
3029,120,622.1
3029,130,664
3029,140,703
810,0,0
810,10,0
810,20,0.9
810,30,46.4
810,40,120.5
810,50,201.2
810,60,278.6
810,70,351.1
810,80,414.2
810,90,472.1
810,100,527.4
810,110,576.5
810,120,622.1
810,130,664
810,140,703
781,0,0
781,10,0
781,20,0.9
781,30,46.4
781,40,120.5
781,50,201.2
781,60,278.6
781,70,351.1
781,80,414.2
781,90,472.1
781,100,527.4
781,110,576.5
781,120,622.1
781,130,664
781,140,703
1649,0,0
1649,10,0
1649,20,0.9
1649,30,46.4
1649,40,120.5
1649,50,201.2
1649,60,278.6
1649,70,351.1
1649,80,414.2
1649,90,472.1
1649,100,527.4
1649,110,576.5
1649,120,622.1
1649,130,664
1649,140,703
582,0,0
582,10,0
582,20,0.9
582,30,46.4
582,40,120.5
582,50,201.2
582,60,278.6
582,70,351.1
582,80,414.2
582,90,472.1
582,100,527.4
582,110,576.5
582,120,622.1
582,130,664
582,140,703
2694,0,0
2694,10,0
2694,20,0.8
2694,30,5.1
2694,40,15.5
2694,50,32.9
2694,60,56.2
2694,70,82.4
2694,80,109.5
2694,90,136.1
2694,100,161.3
2694,110,184.3
2694,120,204.9
2694,130,222.6
2694,140,237.4
2694,150,249.4
2694,160,258.5
2694,170,264.9
2694,180,268.8
2694,190,270.5
2694,200,269.8
2694,210,268
2694,220,266.9
2694,290,258.5
2694,299,257.4
1818,0,0
1818,10,0
1818,20,0.8
1818,30,5.1
1818,40,15.5
1818,50,32.9
1818,60,56.2
1818,70,82.4
1818,80,109.5
1818,90,136.1
1818,100,161.3
1818,110,184.3
1818,120,204.9
1818,130,222.6
1818,140,237.4
1818,150,249.4
1818,160,258.5
1818,170,264.9
1818,180,268.8
1818,190,270.5
1818,200,269.8
1818,210,268
1818,220,266.9
1818,290,258.5
1818,299,257.4
654,0,0
654,10,0
654,20,0.8
654,30,5.1
654,40,15.5
654,50,32.9
654,60,56.2
654,70,82.4
654,80,109.5
654,90,136.1
654,100,161.3
654,110,184.3
654,120,204.9
654,130,222.6
654,140,237.4
654,150,249.4
654,160,258.5
654,170,264.9
654,180,268.8
654,190,270.5
654,200,269.8
654,210,268
654,220,266.9
654,290,258.5
654,299,257.4
2847,0,0
2847,10,0
2847,20,0.8
2847,30,39
2847,40,101.5
2847,50,169.7
2847,60,234.8
2847,70,295.9
2847,80,349.2
2847,90,397.9
2847,100,444.5
2847,110,485.8
2847,120,524.3
2847,130,559.7
2847,140,592.5
2559,0,0
2559,10,0
2559,20,0.8
2559,30,39
2559,40,101.5
2559,50,169.7
2559,60,234.8
2559,70,295.9
2559,80,349.2
2559,90,397.9
2559,100,444.5
2559,110,485.8
2559,120,524.3
2559,130,559.7
2559,140,592.5
1201,0,0
1201,10,0
1201,20,0.8
1201,30,39
1201,40,101.5
1201,50,169.7
1201,60,234.8
1201,70,295.9
1201,80,349.2
1201,90,397.9
1201,100,444.5
1201,110,485.8
1201,120,524.3
1201,130,559.7
1201,140,592.5
1173,0,0
1173,10,0
1173,20,0.8
1173,30,39
1173,40,101.5
1173,50,169.7
1173,60,234.8
1173,70,295.9
1173,80,349.2
1173,90,397.9
1173,100,444.5
1173,110,485.8
1173,120,524.3
1173,130,559.7
1173,140,592.5
767,0,0
767,10,0
767,20,0.8
767,30,39
767,40,101.5
767,50,169.7
767,60,234.8
767,70,295.9
767,80,349.2
767,90,397.9
767,100,444.5
767,110,485.8
767,120,524.3
767,130,559.7
767,140,592.5
557,0,0
557,10,0
557,20,0.8
557,30,39
557,40,101.5
557,50,169.7
557,60,234.8
557,70,295.9
557,80,349.2
557,90,397.9
557,100,444.5
557,110,485.8
557,120,524.3
557,130,559.7
557,140,592.5
2939,0,0
2939,10,0
2939,20,1
2939,30,4.3
2939,40,8.3
2939,60,16.9
2939,70,21
2939,80,24.8
2939,90,28.3
2891,0,0
2891,10,0
2891,20,1
2891,30,7.1
2891,40,14.7
2891,50,22.4
2891,60,29.3
2891,70,35.6
2891,80,41.7
2891,90,47.3
2891,100,52.7
2622,0,0
2622,10,0
2622,20,1
2622,30,7.1
2622,40,14.7
2622,50,22.4
2622,60,29.3
2622,70,35.6
2622,80,41.7
2622,90,47.3
2622,100,52.7
2428,0,0
2428,10,0
2428,20,1
2428,30,7.1
2428,40,14.7
2428,50,22.4
2428,60,29.3
2428,70,35.6
2428,80,41.7
2428,90,47.3
2428,100,52.7
1790,0,0
1790,10,0
1790,20,1
1790,30,5.1
1790,40,13.8
1790,50,27.1
1790,60,44
1790,70,62.4
1790,80,81.1
1790,90,99.4
1790,100,116.5
1790,110,132.1
1790,120,145.8
1790,130,157.6
1790,140,167.3
1790,150,175
1790,160,180.7
1790,170,184.6
1790,180,186.8
1790,190,187.4
1790,200,186.5
1790,210,184.8
1790,220,183.7
1790,230,182.4
1790,240,181.2
1790,260,178.6
1790,270,177.4
1790,280,176.1
1790,290,174.9
1790,299,173.8
2242,0,0
2242,10,0
2242,20,1.1
2242,30,23
2242,40,59.8
2242,50,100.5
2242,60,143.8
2242,70,185.9
2242,80,223.3
2242,90,261.1
2242,100,295.4
2242,110,326.9
2242,120,356.2
2242,130,383.4
2242,140,408.2
2242,150,430.4
2242,160,450.8
2229,0,0
2229,10,0
2229,20,1.1
2229,30,22.6
2229,40,58.8
2229,50,98.8
2229,60,141.4
2229,70,182.9
2229,80,219.6
2229,90,256.7
2229,100,290.5
2229,110,321.4
2229,120,350.2
2229,130,377.1
2229,140,401.2
2229,150,423.4
2229,160,443.1
849,0,0
849,10,0
849,20,1.1
849,30,56.5
849,40,146.7
849,50,245
849,60,339.2
849,70,427.4
849,80,504.2
849,90,574.9
849,100,642.2
849,110,701.8
849,120,757.4
849,130,808.5
849,140,855.9
1493,0,0
1493,10,0
1493,20,0.9
1493,30,5
1493,50,14.4
1493,70,22.6
1493,80,26.4
1493,90,30
2370,0,0
2370,10,0
2370,20,0.9
2370,30,14.9
2370,40,35.6
2370,50,56.7
2370,60,78
2370,70,96.6
2370,80,113.3
2370,90,129.3
2370,100,143.8
2370,110,157.2
2370,120,169.7
2370,130,180.9
2177,0,0
2177,10,0
2177,20,0.9
2177,30,14.9
2177,40,35.6
2177,50,56.7
2177,60,78
2177,70,96.6
2177,80,113.3
2177,90,129.3
2177,100,143.8
2177,110,157.2
2177,120,169.7
2177,130,180.9
2767,0,0
2767,10,0
2767,20,0.9
2767,30,14.9
2767,40,35.6
2767,50,56.7
2767,60,78
2767,70,96.6
2767,80,113.3
2767,90,129.3
2767,100,143.8
2767,110,157.2
2767,120,169.7
2767,130,180.9
2468,0,0
2468,10,0
2468,20,0.9
2468,30,14.9
2468,40,35.6
2468,50,56.7
2468,60,78
2468,70,96.6
2468,80,113.3
2468,90,129.3
2468,100,143.8
2468,110,157.2
2468,120,169.7
2468,130,180.9
458,0,0
458,10,0
458,20,0.9
458,30,14.9
458,40,35.6
458,50,56.7
458,60,78
458,70,96.6
458,80,113.3
458,90,129.3
458,100,143.8
458,110,157.2
458,120,169.7
458,130,180.9
2081,0,0
2081,10,0
2081,20,0.9
2081,30,46.4
2081,40,120.5
2081,50,201.2
2081,60,278.6
2081,70,351.1
2081,80,414.2
2081,90,472.1
2081,100,527.4
2081,110,576.5
2081,120,622.1
2081,130,664
2081,140,703
2786,0,0
2786,10,0
2786,20,0.9
2786,30,46.4
2786,40,120.5
2786,50,201.2
2786,60,278.6
2786,70,351.1
2786,80,414.2
2786,90,472.1
2786,100,527.4
2786,110,576.5
2786,120,622.1
2786,130,664
2786,140,703
348,0,0
348,10,0
348,20,0.9
348,30,46.4
348,40,120.5
348,50,201.2
348,60,278.6
348,70,351.1
348,80,414.2
348,90,472.1
348,100,527.4
348,110,576.5
348,120,622.1
348,130,664
348,140,703
2586,0,0
2586,10,0
2586,20,1.1
2586,30,22.6
2586,40,58.8
2586,50,98.8
2586,60,141.4
2586,70,182.9
2586,80,219.6
2586,90,256.7
2586,100,290.5
2586,110,321.4
2586,120,350.2
2586,130,377.1
2586,140,401.2
2586,150,423.4
2586,160,443.1
993,0,0
993,10,0
993,20,1.1
993,30,22.6
993,40,58.8
993,50,98.8
993,60,141.4
993,70,182.9
993,80,219.6
993,90,256.7
993,100,290.5
993,110,321.4
993,120,350.2
993,130,377.1
993,140,401.2
993,150,423.4
993,160,443.1
2510,0,0
2510,10,0
2510,20,1.1
2510,30,56.5
2510,40,146.7
2510,50,245
2510,60,339.2
2510,70,427.4
2510,80,504.2
2510,90,574.9
2510,100,642.2
2510,110,701.8
2510,120,757.4
2510,130,808.5
2510,140,855.9
2489,0,0
2489,10,0
2489,20,1.1
2489,30,56.5
2489,40,146.7
2489,50,245
2489,60,339.2
2489,70,427.4
2489,80,504.2
2489,90,574.9
2489,100,642.2
2489,110,701.8
2489,120,757.4
2489,130,808.5
2489,140,855.9
1890,0,0
1890,10,0
1890,20,1.1
1890,30,56.5
1890,40,146.7
1890,50,245
1890,60,339.2
1890,70,427.4
1890,80,504.2
1890,90,574.9
1890,100,642.2
1890,110,701.8
1890,120,757.4
1890,130,808.5
1890,140,855.9
2977,0,0
2977,10,0
2977,20,1.1
2977,30,23
2977,40,59.8
2977,50,100.5
2977,60,143.8
2977,70,185.9
2977,80,223.3
2977,90,261.1
2977,100,295.4
2977,110,326.9
2977,120,356.2
2977,130,383.4
2977,140,408.2
2977,150,430.4
2977,160,450.8
1243,0,0
1243,10,0
1243,20,1.1
1243,30,23
1243,40,59.8
1243,50,100.5
1243,60,143.8
1243,70,185.9
1243,80,223.3
1243,90,261.1
1243,100,295.4
1243,110,326.9
1243,120,356.2
1243,130,383.4
1243,140,408.2
1243,150,430.4
1243,160,450.8
2596,0,0
2596,10,0
2596,20,1.1
2596,30,23
2596,40,59.8
2596,50,100.5
2596,60,143.8
2596,70,185.9
2596,80,223.3
2596,90,261.1
2596,100,295.4
2596,110,326.9
2596,120,356.2
2596,130,383.4
2596,140,408.2
2596,150,430.4
2596,160,450.8
1396,0,0
1396,10,0
1396,20,1.1
1396,30,23
1396,40,59.8
1396,50,100.5
1396,60,143.8
1396,70,185.9
1396,80,223.3
1396,90,261.1
1396,100,295.4
1396,110,326.9
1396,120,356.2
1396,130,383.4
1396,140,408.2
1396,150,430.4
1396,160,450.8
1014,0,0
1014,10,0
1014,20,1.1
1014,30,23
1014,40,59.8
1014,50,100.5
1014,60,143.8
1014,70,185.9
1014,80,223.3
1014,90,261.1
1014,100,295.4
1014,110,326.9
1014,120,356.2
1014,130,383.4
1014,140,408.2
1014,150,430.4
1014,160,450.8
280,0,0
280,10,0
280,20,1.1
280,30,23
280,40,59.8
280,50,100.5
280,60,143.8
280,70,185.9
280,80,223.3
280,90,261.1
280,100,295.4
280,110,326.9
280,120,356.2
280,130,383.4
280,140,408.2
280,150,430.4
280,160,450.8
2228,0,0
2228,10,0
2228,20,0.7
2228,30,14.7
2228,40,38.2
2228,50,64.3
2228,60,91.8
2228,70,118.7
2228,80,142.6
2228,90,166.7
2228,100,188.6
2228,110,208.8
2228,120,227.4
2228,130,244.8
2228,140,260.5
2228,150,274.7
2228,160,287.6
2585,0,0
2585,10,0
2585,20,0.7
2585,30,14.7
2585,40,38.2
2585,50,64.3
2585,60,91.8
2585,70,118.7
2585,80,142.6
2585,90,166.7
2585,100,188.6
2585,110,208.8
2585,120,227.4
2585,130,244.8
2585,140,260.5
2585,150,274.7
2585,160,287.6
992,0,0
992,10,0
992,20,0.7
992,30,14.7
992,40,38.2
992,50,64.3
992,60,91.8
992,70,118.7
992,80,142.6
992,90,166.7
992,100,188.6
992,110,208.8
992,120,227.4
992,130,244.8
992,140,260.5
992,150,274.7
992,160,287.6
2515,0,0
2515,10,0
2515,20,0.7
2515,30,35.2
2515,40,91.3
2515,50,152.4
2515,60,211
2515,70,265.9
2515,80,313.8
2515,90,357.7
2515,100,399.5
2515,110,436.6
2515,120,471.3
2515,130,503.1
2515,140,532.5
2498,0,0
2498,10,0
2498,20,0.7
2498,30,35.2
2498,40,91.3
2498,50,152.4
2498,60,211
2498,70,265.9
2498,80,313.8
2498,90,357.7
2498,100,399.5
2498,110,436.6
2498,120,471.3
2498,130,503.1
2498,140,532.5
1902,0,0
1902,10,0
1902,20,0.7
1902,30,35.2
1902,40,91.3
1902,50,152.4
1902,60,211
1902,70,265.9
1902,80,313.8
1902,90,357.7
1902,100,399.5
1902,110,436.6
1902,120,471.3
1902,130,503.1
1902,140,532.5
864,0,0
864,10,0
864,20,0.7
864,30,35.2
864,40,91.3
864,50,152.4
864,60,211
864,70,265.9
864,80,313.8
864,90,357.7
864,100,399.5
864,110,436.6
864,120,471.3
864,130,503.1
864,140,532.5
1393,0,0
1393,10,0
1393,20,0.7
1393,30,6.3
1393,40,24.1
1393,50,59.6
1393,60,113.2
1393,70,179.5
1393,80,252.9
1393,90,329.3
1393,100,405.1
1393,110,477.7
1393,120,545
1393,130,605.6
1393,140,658.6
1393,150,703.4
1393,160,740
1393,170,768.3
1393,180,788.7
1393,190,801.7
1393,200,804.6
1393,210,799.1
1393,220,791.5
1393,230,788.1
1393,240,784.6
1393,290,767.6
1393,299,764.5
1603,0,0
1603,10,0
1603,20,0.7
1603,30,6.3
1603,40,24.1
1603,50,59.6
1603,60,113.2
1603,70,179.5
1603,80,252.9
1603,90,329.3
1603,100,405.1
1603,110,477.7
1603,120,545
1603,130,605.6
1603,140,658.6
1603,150,703.4
1603,160,740
1603,170,768.3
1603,180,788.7
1603,190,801.7
1603,200,804.6
1603,210,799.1
1603,220,791.5
1603,230,788.1
1603,240,784.6
1603,290,767.6
1603,299,764.5
2581,0,0
2581,10,0
2581,20,0.7
2581,30,6.3
2581,40,24.1
2581,50,59.6
2581,60,113.2
2581,70,179.5
2581,80,252.9
2581,90,329.3
2581,100,405.1
2581,110,477.7
2581,120,545
2581,130,605.6
2581,140,658.6
2581,150,703.4
2581,160,740
2581,170,768.3
2581,180,788.7
2581,190,801.7
2581,200,804.6
2581,210,799.1
2581,220,791.5
2581,230,788.1
2581,240,784.6
2581,290,767.6
2581,299,764.5
2974,0,0
2974,10,0
2974,20,0.7
2974,30,6.3
2974,40,24.1
2974,50,59.6
2974,60,113.2
2974,70,179.5
2974,80,252.9
2974,90,329.3
2974,100,405.1
2974,110,477.7
2974,120,545
2974,130,605.6
2974,140,658.6
2974,150,703.4
2974,160,740
2974,170,768.3
2974,180,788.7
2974,190,801.7
2974,200,804.6
2974,210,799.1
2974,220,791.5
2974,230,788.1
2974,240,784.6
2974,290,767.6
2974,299,764.5
275,0,0
275,10,0
275,20,0.7
275,30,6.3
275,40,24.1
275,50,59.6
275,60,113.2
275,70,179.5
275,80,252.9
275,90,329.3
275,100,405.1
275,110,477.7
275,120,545
275,130,605.6
275,140,658.6
275,150,703.4
275,160,740
275,170,768.3
275,180,788.7
275,190,801.7
275,200,804.6
275,210,799.1
275,220,791.5
275,230,788.1
275,240,784.6
275,290,767.6
275,299,764.5
2288,0,0
2288,10,0
2288,20,0.6
2288,30,2.6
2288,70,13
2288,80,15.3
2288,90,17.5
1607,0,0
1607,10,0
1607,20,0.6
1607,30,2.9
1607,40,7.3
1607,50,13.8
1607,60,21.5
1607,70,29.4
1607,80,37.1
1607,90,44
1607,100,50.1
1607,110,55.2
1607,120,59.2
1607,130,62.2
1607,140,64.3
1607,150,65.4
1607,160,65.7
1607,170,65.4
1607,180,64.4
1607,200,61.4
1607,210,60.3
1607,220,60
1607,230,59
1607,240,58.1
1607,270,55.1
1607,280,54.2
1607,299,52.3
2967,0,0
2967,10,0
2967,20,0.6
2967,30,3.1
2967,50,8.9
2967,60,11.5
2967,70,14
2967,90,18.6
1835,0,0
1835,10,0
1835,20,0.6
1835,30,3.1
1835,50,8.9
1835,60,11.5
1835,70,14
1835,90,18.6
827,0,0
827,10,0
827,20,0.6
827,30,3.1
827,50,8.9
827,60,11.5
827,70,14
827,90,18.6
2955,0,0
2955,10,0
2955,20,0.6
2955,30,3.2
2955,40,6.1
2955,50,9.1
2955,70,14.3
2955,80,16.7
2955,90,18.9
887,0,0
887,10,0
887,20,0.6
887,30,3.1
887,50,8.9
887,60,11.5
887,70,14
887,90,18.6
2257,0,0
2257,10,0
2257,20,0.6
2257,30,3.2
2257,40,6.1
2257,50,9.1
2257,70,14.3
2257,80,16.7
2257,90,18.9
2736,0,0
2736,10,0
2736,20,0.6
2736,30,3.2
2736,40,6.1
2736,50,9.1
2736,70,14.3
2736,80,16.7
2736,90,18.9
2611,0,0
2611,10,0
2611,20,0.6
2611,30,3.2
2611,40,6.1
2611,50,9.1
2611,70,14.3
2611,80,16.7
2611,90,18.9
2640,0,0
2640,10,0
2640,20,0.6
2640,30,3.2
2640,40,6.1
2640,50,9.1
2640,70,14.3
2640,80,16.7
2640,90,18.9
735,0,0
735,10,0
735,20,0.6
735,30,3.2
735,40,6.1
735,50,9.1
735,70,14.3
735,80,16.7
735,90,18.9
2646,0,0
2646,10,0
2646,20,0.6
2646,30,3.1
2646,50,8.9
2646,60,11.5
2646,70,14
2646,90,18.6
329,0,0
329,10,0
329,20,0.6
329,30,3.1
329,50,8.9
329,60,11.5
329,70,14
329,90,18.6
1876,0,0
1876,10,0
1876,20,0.6
1876,30,3.1
1876,50,8.9
1876,60,11.5
1876,70,14
1876,90,18.6
1667,0,0
1667,10,0
1667,20,0.6
1667,30,3.1
1667,50,8.9
1667,60,11.5
1667,70,14
1667,90,18.6
2836,0,0
2836,10,0
2836,20,0.6
2836,30,3.1
2836,50,8.9
2836,60,11.5
2836,70,14
2836,90,18.6
155,0,0
155,10,0
155,20,0.6
155,30,3.1
155,50,8.9
155,60,11.5
155,70,14
155,90,18.6
2100,0,0
2100,10,0
2100,20,0.6
2100,30,2.6
2100,70,13
2100,80,15.3
2100,90,17.5
2203,0,0
2203,10,0
2203,20,0.6
2203,30,2.6
2203,70,13
2203,80,15.3
2203,90,17.5
1929,0,0
1929,10,0
1929,20,0.6
1929,30,2.6
1929,70,13
1929,80,15.3
1929,90,17.5
66,0,0
66,10,0
66,20,0.6
66,30,2.6
66,70,13
66,80,15.3
66,90,17.5
1635,0,0
1635,10,0
1635,20,0.5
1635,30,25.4
1635,40,65.9
1635,50,110.1
1635,60,152.5
1635,70,192.1
1635,80,226.6
1635,90,258.3
1635,100,288.6
1635,110,315.4
1635,120,340.4
1635,130,363.3
1635,140,384.7
766,0,0
766,10,0
766,20,0.5
766,30,25.4
766,40,65.9
766,50,110.1
766,60,152.5
766,70,192.1
766,80,226.6
766,90,258.3
766,100,288.6
766,110,315.4
766,120,340.4
766,130,363.3
766,140,384.7
1200,0,0
1200,10,0
1200,20,0.5
1200,30,25.4
1200,40,65.9
1200,50,110.1
1200,60,152.5
1200,70,192.1
1200,80,226.6
1200,90,258.3
1200,100,288.6
1200,110,315.4
1200,120,340.4
1200,130,363.3
1200,140,384.7
556,0,0
556,10,0
556,20,0.5
556,30,25.4
556,40,65.9
556,50,110.1
556,60,152.5
556,70,192.1
556,80,226.6
556,90,258.3
556,100,288.6
556,110,315.4
556,120,340.4
556,130,363.3
556,140,384.7
1224,0,0
1224,10,0
1224,20,0.5
1224,30,7.3
1224,40,17.8
1224,50,29.6
1224,60,42.1
1224,70,54.1
1224,80,65.6
1224,90,76.7
1224,100,87
1224,110,96.6
1224,120,105.7
1224,130,113.9
1224,140,121.3
34,0,0
34,10,0
34,20,0.5
34,30,7.3
34,40,17.8
34,50,29.6
34,60,42.1
34,70,54.1
34,80,65.6
34,90,76.7
34,100,87
34,110,96.6
34,120,105.7
34,130,113.9
34,140,121.3
2275,0,0
2275,10,0
2275,20,1.2
2275,30,16.4
2275,40,40.2
2275,50,66.5
2275,60,94.8
2275,70,121.6
2275,80,147.6
2275,90,172.5
2275,100,195.7
2275,110,217.4
2275,120,237.7
2275,130,256.3
2275,140,272.9
2332,0,0
2332,10,0
2332,20,1.2
2332,30,16.4
2332,40,40.2
2332,50,66.5
2332,60,94.8
2332,70,121.6
2332,80,147.6
2332,90,172.5
2332,100,195.7
2332,110,217.4
2332,120,237.7
2332,130,256.3
2332,140,272.9
2139,0,0
2139,10,0
2139,20,1.2
2139,30,16.4
2139,40,40.2
2139,50,66.5
2139,60,94.8
2139,70,121.6
2139,80,147.6
2139,90,172.5
2139,100,195.7
2139,110,217.4
2139,120,237.7
2139,130,256.3
2139,140,272.9
1357,0,0
1357,10,0
1357,20,1.2
1357,30,16.4
1357,40,40.2
1357,50,66.5
1357,60,94.8
1357,70,121.6
1357,80,147.6
1357,90,172.5
1357,100,195.7
1357,110,217.4
1357,120,237.7
1357,130,256.3
1357,140,272.9
1222,0,0
1222,10,0
1222,20,1.2
1222,30,16.4
1222,40,40.2
1222,50,66.5
1222,60,94.8
1222,70,121.6
1222,80,147.6
1222,90,172.5
1222,100,195.7
1222,110,217.4
1222,120,237.7
1222,130,256.3
1222,140,272.9
1638,0,0
1638,10,0
1638,20,1.3
1638,30,67.6
1638,40,175.7
1638,50,293.3
1638,60,406.2
1638,70,511.8
1638,80,603.8
1638,90,688.3
1638,100,768.9
1638,110,840.4
1638,120,906.9
1638,130,968.1
1638,140,1024.9
769,0,0
769,10,0
769,20,1.3
769,30,67.6
769,40,175.7
769,50,293.3
769,60,406.2
769,70,511.8
769,80,603.8
769,90,688.3
769,100,768.9
769,110,840.4
769,120,906.9
769,130,968.1
769,140,1024.9
2405,0,0
2405,10,0
2405,20,1.3
2405,30,9.8
2405,40,20.2
2405,50,30.7
2405,60,40.3
2405,70,49
2405,80,57.4
2405,90,65.1
2405,100,72.5
1175,0,0
1175,10,0
1175,20,1.3
1175,30,67.6
1175,40,175.7
1175,50,293.3
1175,60,406.2
1175,70,511.8
1175,80,603.8
1175,90,688.3
1175,100,768.9
1175,110,840.4
1175,120,906.9
1175,130,968.1
1175,140,1024.9
2560,0,0
2560,10,0
2560,20,1.3
2560,30,67.6
2560,40,175.7
2560,50,293.3
2560,60,406.2
2560,70,511.8
2560,80,603.8
2560,90,688.3
2560,100,768.9
2560,110,840.4
2560,120,906.9
2560,130,968.1
2560,140,1024.9
2544,0,0
2544,10,0
2544,20,1.3
2544,30,67.6
2544,40,175.7
2544,50,293.3
2544,60,406.2
2544,70,511.8
2544,80,603.8
2544,90,688.3
2544,100,768.9
2544,110,840.4
2544,120,906.9
2544,130,968.1
2544,140,1024.9
2083,0,0
2083,10,0
2083,20,1.3
2083,30,67.6
2083,40,175.7
2083,50,293.3
2083,60,406.2
2083,70,511.8
2083,80,603.8
2083,90,688.3
2083,100,768.9
2083,110,840.4
2083,120,906.9
2083,130,968.1
2083,140,1024.9
2849,0,0
2849,10,0
2849,20,1.3
2849,30,67.6
2849,40,175.7
2849,50,293.3
2849,60,406.2
2849,70,511.8
2849,80,603.8
2849,90,688.3
2849,100,768.9
2849,110,840.4
2849,120,906.9
2849,130,968.1
2849,140,1024.9
2803,0,0
2803,10,0
2803,20,1.3
2803,30,67.6
2803,40,175.7
2803,50,293.3
2803,60,406.2
2803,70,511.8
2803,80,603.8
2803,90,688.3
2803,100,768.9
2803,110,840.4
2803,120,906.9
2803,130,968.1
2803,140,1024.9
1203,0,0
1203,10,0
1203,20,1.3
1203,30,67.6
1203,40,175.7
1203,50,293.3
1203,60,406.2
1203,70,511.8
1203,80,603.8
1203,90,688.3
1203,100,768.9
1203,110,840.4
1203,120,906.9
1203,130,968.1
1203,140,1024.9
811,0,0
811,10,0
811,20,1.3
811,30,67.6
811,40,175.7
811,50,293.3
811,60,406.2
811,70,511.8
811,80,603.8
811,90,688.3
811,100,768.9
811,110,840.4
811,120,906.9
811,130,968.1
811,140,1024.9
559,0,0
559,10,0
559,20,1.3
559,30,67.6
559,40,175.7
559,50,293.3
559,60,406.2
559,70,511.8
559,80,603.8
559,90,688.3
559,100,768.9
559,110,840.4
559,120,906.9
559,130,968.1
559,140,1024.9
2623,0,0
2623,10,0
2623,20,1.5
2623,30,11.4
2623,40,23.5
2623,50,35.8
2623,60,46.9
2623,70,57
2623,80,66.7
2623,90,75.7
2623,100,84.4
2892,0,0
2892,10,0
2892,20,1.5
2892,30,11.4
2892,40,23.5
2892,50,35.8
2892,60,46.9
2892,70,57
2892,80,66.7
2892,90,75.7
2892,100,84.4
2429,0,0
2429,10,0
2429,20,1.5
2429,30,11.4
2429,40,23.5
2429,50,35.8
2429,60,46.9
2429,70,57
2429,80,66.7
2429,90,75.7
2429,100,84.4
2349,0,0
2349,10,0
2349,20,1.6
2349,30,28
2349,40,66.7
2349,50,106.5
2349,60,146.4
2349,70,181.2
2349,80,212.5
2349,90,242.5
2349,100,269.8
2349,110,294.9
2349,120,318.3
2349,130,339.5
3091,0,0
3091,10,0
3091,20,1.6
3091,30,28
3091,40,66.7
3091,50,106.5
3091,60,146.4
3091,70,181.2
3091,80,212.5
3091,90,242.5
3091,100,269.8
3091,110,294.9
3091,120,318.3
3091,130,339.5
2159,0,0
2159,10,0
2159,20,1.6
2159,30,28
2159,40,66.7
2159,50,106.5
2159,60,146.4
2159,70,181.2
2159,80,212.5
2159,90,242.5
2159,100,269.8
2159,110,294.9
2159,120,318.3
2159,130,339.5
1702,0,0
1702,10,0
1702,20,1.6
1702,30,28
1702,40,66.7
1702,50,106.5
1702,60,146.4
1702,70,181.2
1702,80,212.5
1702,90,242.5
1702,100,269.8
1702,110,294.9
1702,120,318.3
1702,130,339.5
1254,0,0
1254,10,0
1254,20,1.6
1254,30,28
1254,40,66.7
