CURVE,X,Y
1514,300,1810.1
1514,310,1790.4
1514,330,1711.7
1514,340,1692
1514,350,1652.7
4964,99,0
4964,100,2634.2
4964,110,2957.9
4964,120,3248.1
4964,130,3415.6
4964,140,3571.8
4964,160,3772.8
4964,170,3839.7
4964,180,3895.5
4964,220,3940.2
4964,240,3940.2
4964,250,3917.9
4964,270,3895.5
4964,280,3884.4
4964,290,3862.1
4964,300,3795.1
4964,320,3683.5
4964,330,3638.8
4964,340,3583
4964,350,3549.5
3825,99,0
3825,100,2790.5
3825,110,3147.7
3825,120,3404.4
3825,130,3571.8
3825,140,3716.9
3825,150,3817.4
3825,160,3906.7
3825,170,3973.7
3825,190,4018.3
3825,200,4018.3
3825,210,4040.6
3825,220,4040.6
3825,250,4007.2
3825,270,3984.8
3825,280,3951.3
3825,290,3929
3825,300,3862.1
3825,330,3694.6
3825,340,3650
3825,350,3616.5
11386,99,0
11386,100,2634.2
11386,110,2957.9
11386,120,3248.1
11386,130,3415.6
11386,140,3571.8
11386,160,3772.8
11386,170,3839.7
11386,180,3895.5
11386,220,3940.2
11386,240,3940.2
11386,250,3917.9
11386,270,3895.5
11386,280,3884.4
11386,290,3862.1
11386,300,3795.1
11386,320,3683.5
11386,330,3638.8
11386,340,3583
11386,350,3549.5
1914,99,0
1914,100,2634.2
1914,110,2957.9
1914,120,3248.1
1914,130,3415.6
1914,140,3571.8
1914,160,3772.8
1914,170,3839.7
1914,180,3895.5
1914,220,3940.2
1914,240,3940.2
1914,250,3917.9
1914,270,3895.5
1914,280,3884.4
1914,290,3862.1
1914,300,3795.1
1914,320,3683.5
1914,330,3638.8
1914,340,3583
1914,350,3549.5
7002,99,0
7002,100,2634.2
7002,110,2957.9
7002,120,3248.1
7002,130,3415.6
7002,140,3571.8
7002,160,3772.8
7002,170,3839.7
7002,180,3895.5
7002,220,3940.2
7002,240,3940.2
7002,250,3917.9
7002,270,3895.5
7002,280,3884.4
7002,290,3862.1
7002,300,3795.1
7002,320,3683.5
7002,330,3638.8
7002,340,3583
7002,350,3549.5
5583,99,0
5583,100,2634.2
5583,110,2957.9
5583,120,3248.1
5583,130,3415.6
5583,140,3571.8
5583,160,3772.8
5583,170,3839.7
5583,180,3895.5
5583,220,3940.2
5583,240,3940.2
5583,250,3917.9
5583,270,3895.5
5583,280,3884.4
5583,290,3862.1
5583,300,3795.1
5583,320,3683.5
5583,330,3638.8
5583,340,3583
5583,350,3549.5
3630,99,0
3630,100,2634.2
3630,110,2957.9
3630,120,3248.1
3630,130,3415.6
3630,140,3571.8
3630,160,3772.8
3630,170,3839.7
3630,180,3895.5
3630,220,3940.2
3630,240,3940.2
3630,250,3917.9
3630,270,3895.5
3630,280,3884.4
3630,290,3862.1
3630,300,3795.1
3630,320,3683.5
3630,330,3638.8
3630,340,3583
3630,350,3549.5
7137,99,0
7137,100,2634.2
7137,110,2957.9
7137,120,3248.1
7137,130,3415.6
7137,140,3571.8
7137,160,3772.8
7137,170,3839.7
7137,180,3895.5
7137,220,3940.2
7137,240,3940.2
7137,250,3917.9
7137,270,3895.5
7137,280,3884.4
7137,290,3862.1
7137,300,3795.1
7137,320,3683.5
7137,330,3638.8
7137,340,3583
7137,350,3549.5
6052,99,0
6052,100,2634.2
6052,110,2957.9
6052,120,3248.1
6052,130,3415.6
6052,140,3571.8
6052,160,3772.8
6052,170,3839.7
6052,180,3895.5
6052,220,3940.2
6052,240,3940.2
6052,250,3917.9
6052,270,3895.5
6052,280,3884.4
6052,290,3862.1
6052,300,3795.1
6052,320,3683.5
6052,330,3638.8
6052,340,3583
6052,350,3549.5
4616,99,0
4616,100,2634.2
4616,110,2957.9
4616,120,3248.1
4616,130,3415.6
4616,140,3571.8
4616,160,3772.8
4616,170,3839.7
4616,180,3895.5
4616,220,3940.2
4616,240,3940.2
4616,250,3917.9
4616,270,3895.5
4616,280,3884.4
4616,290,3862.1
4616,300,3795.1
4616,320,3683.5
4616,330,3638.8
4616,340,3583
4616,350,3549.5
6143,99,0
6143,100,2634.2
6143,110,2957.9
6143,120,3248.1
6143,130,3415.6
6143,140,3571.8
6143,160,3772.8
6143,170,3839.7
6143,180,3895.5
6143,220,3940.2
6143,240,3940.2
6143,250,3917.9
6143,270,3895.5
6143,280,3884.4
6143,290,3862.1
6143,300,3795.1
6143,320,3683.5
6143,330,3638.8
6143,340,3583
6143,350,3549.5
3123,99,0
3123,100,2634.2
3123,110,2957.9
3123,120,3248.1
3123,130,3415.6
3123,140,3571.8
3123,160,3772.8
3123,170,3839.7
3123,180,3895.5
3123,220,3940.2
3123,240,3940.2
3123,250,3917.9
3123,270,3895.5
3123,280,3884.4
3123,290,3862.1
3123,300,3795.1
3123,320,3683.5
3123,330,3638.8
3123,340,3583
3123,350,3549.5
5371,99,0
5371,100,2634.2
5371,110,2957.9
5371,120,3248.1
5371,130,3415.6
5371,140,3571.8
5371,160,3772.8
5371,170,3839.7
5371,180,3895.5
5371,220,3940.2
5371,240,3940.2
5371,250,3917.9
5371,270,3895.5
5371,280,3884.4
5371,290,3862.1
5371,300,3795.1
5371,320,3683.5
5371,330,3638.8
5371,340,3583
5371,350,3549.5
1606,99,0
1606,100,2634.2
1606,110,2957.9
1606,120,3248.1
1606,130,3415.6
1606,140,3571.8
1606,160,3772.8
1606,170,3839.7
1606,180,3895.5
1606,220,3940.2
1606,240,3940.2
1606,250,3917.9
1606,270,3895.5
1606,280,3884.4
1606,290,3862.1
1606,300,3795.1
1606,320,3683.5
1606,330,3638.8
1606,340,3583
1606,350,3549.5
4203,99,0
4203,100,3174.2
4203,110,3274.9
4203,120,3360
4203,130,3375.5
4203,140,3360
4203,150,3174.2
4203,160,3065.8
4203,170,2972.9
4203,200,2740.7
4203,210,2678.7
4203,230,2570.3
4203,250,2477.4
4203,260,2438.7
4203,290,2345.8
4203,300,2322.6
4203,310,2291.6
4203,320,2276.2
4203,350,2206.5
9968,99,0
9968,100,2790.5
9968,110,3147.7
9968,120,3404.4
9968,130,3571.8
9968,140,3716.9
9968,150,3817.4
9968,160,3906.7
9968,170,3973.7
9968,190,4018.3
9968,200,4018.3
9968,210,4040.6
9968,220,4040.6
9968,250,4007.2
9968,270,3984.8
9968,280,3951.3
9968,290,3929
9968,300,3862.1
9968,330,3694.6
9968,340,3650
9968,350,3616.5
707,99,0
707,100,2790.5
707,110,3147.7
707,120,3404.4
707,130,3571.8
707,140,3716.9
707,150,3817.4
707,160,3906.7
707,170,3973.7
707,190,4018.3
707,200,4018.3
707,210,4040.6
707,220,4040.6
707,250,4007.2
707,270,3984.8
707,280,3951.3
707,290,3929
707,300,3862.1
707,330,3694.6
707,340,3650
707,350,3616.5
3733,99,0
3733,100,2124.9
3733,110,2144.6
3733,130,2105.2
3733,140,2085.6
3733,150,2085.6
3733,160,2105.2
3733,170,2124.9
3733,180,2124.9
3733,190,2085.6
3733,200,2085.6
3733,210,2065.9
3733,220,2026.5
3733,280,1908.5
3733,310,1790.4
3733,320,1770.8
3733,330,1731.4
3733,350,1692
9912,99,0
9912,100,2124.9
9912,110,2144.6
9912,130,2105.2
9912,140,2085.6
9912,150,2085.6
9912,160,2105.2
9912,170,2124.9
9912,180,2124.9
9912,190,2085.6
9912,200,2085.6
9912,210,2065.9
9912,220,2026.5
9912,280,1908.5
9912,310,1790.4
9912,320,1770.8
9912,330,1731.4
9912,350,1692
608,99,0
608,100,2124.9
608,110,2144.6
608,130,2105.2
608,140,2085.6
608,150,2085.6
608,160,2105.2
608,170,2124.9
608,180,2124.9
608,190,2085.6
608,200,2085.6
608,210,2065.9
608,220,2026.5
608,280,1908.5
608,310,1790.4
608,320,1770.8
608,330,1731.4
608,350,1692
4734,99,0
4734,100,3833.4
4734,110,4642.6
4734,120,5281.5
4734,130,5622.3
4734,140,5920.4
4734,150,5920.4
4734,160,5963.0
4734,170,5920.4
4734,180,5920.4
4734,190,5963.0
4734,200,6090.8
4734,210,6261.2
4734,220,6388.9
4734,230,6474.1
4734,260,6857.5
4734,270,6942.7
4734,280,7070.4
4734,290,7155.6
4734,300,7283.4
4734,330,7538.999999999999
4734,340,7666.7
4734,350,7751.9
7547,99,0
7547,100,3174.2
7547,110,3274.9
7547,120,3360
7547,130,3375.5
7547,140,3360
7547,150,3174.2
7547,160,3065.8
7547,170,2972.9
7547,200,2740.7
7547,210,2678.7
7547,230,2570.3
7547,250,2477.4
7547,260,2438.7
7547,290,2345.8
7547,300,2322.6
7547,310,2291.6
7547,320,2276.2
7547,350,2206.5
499,99,0
499,100,3174.2
499,110,3274.9
499,120,3360
499,130,3375.5
499,140,3360
499,150,3174.2
499,160,3065.8
499,170,2972.9
499,200,2740.7
499,210,2678.7
499,230,2570.3
499,250,2477.4
499,260,2438.7
499,290,2345.8
499,300,2322.6
499,310,2291.6
499,320,2276.2
499,350,2206.5
8322,99,0
8322,100,3174.2
8322,110,3274.9
8322,120,3360
8322,130,3375.5
8322,140,3360
8322,150,3174.2
8322,160,3065.8
8322,170,2972.9
8322,200,2740.7
8322,210,2678.7
8322,230,2570.3
8322,250,2477.4
8322,260,2438.7
8322,290,2345.8
8322,300,2322.6
8322,310,2291.6
8322,320,2276.2
8322,350,2206.5
84,99,0
84,100,3174.2
84,110,3274.9
84,120,3360
84,130,3375.5
84,140,3360
84,150,3174.2
84,160,3065.8
84,170,2972.9
84,200,2740.7
84,210,2678.7
84,230,2570.3
84,250,2477.4
84,260,2438.7
84,290,2345.8
84,300,2322.6
84,310,2291.6
84,320,2276.2
84,350,2206.5
8317,99,0
8317,100,1992.4
8317,110,2413
8317,120,2745.1
8317,130,2922.2
8317,140,3066.1
8317,160,3088.2
8317,170,3088.2
8317,180,3077.2
8317,190,3088.2
8317,200,3176.8
8317,220,3309.6
8317,230,3365
8317,250,3497.8
8317,260,3553.2
8317,270,3619.6
8317,280,3663.8
8317,310,3829.9
8317,330,3918.4
8317,340,3973.8
8317,350,4018.1
4686,99,0
4686,100,1992.4
4686,110,2413
4686,120,2745.1
4686,130,2922.2
4686,140,3066.1
4686,160,3088.2
4686,170,3088.2
4686,180,3077.2
4686,190,3088.2
4686,200,3176.8
4686,220,3309.6
4686,230,3365
4686,250,3497.8
4686,260,3553.2
4686,270,3619.6
4686,280,3663.8
4686,310,3829.9
4686,330,3918.4
4686,340,3973.8
4686,350,4018.1
4198,99,0
4198,100,1992.4
4198,110,2413
4198,120,2745.1
4198,130,2922.2
4198,140,3066.1
4198,160,3088.2
4198,170,3088.2
4198,180,3077.2
4198,190,3088.2
4198,200,3176.8
4198,220,3309.6
4198,230,3365
4198,250,3497.8
4198,260,3553.2
4198,270,3619.6
4198,280,3663.8
4198,310,3829.9
4198,330,3918.4
4198,340,3973.8
4198,350,4018.1
8603,99,0
8603,100,1992.4
8603,110,2413
8603,120,2745.1
8603,130,2922.2
8603,140,3066.1
8603,160,3088.2
8603,170,3088.2
8603,180,3077.2
8603,190,3088.2
8603,200,3176.8
8603,220,3309.6
8603,230,3365
8603,250,3497.8
8603,260,3553.2
8603,270,3619.6
8603,280,3663.8
8603,310,3829.9
8603,330,3918.4
8603,340,3973.8
8603,350,4018.1
4736,99,0
4736,100,1992.4
4736,110,2413
4736,120,2745.1
4736,130,2922.2
4736,140,3066.1
4736,160,3088.2
4736,170,3088.2
4736,180,3077.2
4736,190,3088.2
4736,200,3176.8
4736,220,3309.6
4736,230,3365
4736,250,3497.8
4736,260,3553.2
4736,270,3619.6
4736,280,3663.8
4736,310,3829.9
4736,330,3918.4
4736,340,3973.8
4736,350,4018.1
494,99,0
494,100,1992.4
494,110,2413
494,120,2745.1
494,130,2922.2
494,140,3066.1
494,160,3088.2
494,170,3088.2
494,180,3077.2
494,190,3088.2
494,200,3176.8
494,220,3309.6
494,230,3365
494,250,3497.8
494,260,3553.2
494,270,3619.6
494,280,3663.8
494,310,3829.9
494,330,3918.4
494,340,3973.8
494,350,4018.1
79,99,0
79,100,1992.4
79,110,2413
79,120,2745.1
79,130,2922.2
79,140,3066.1
79,160,3088.2
79,170,3088.2
79,180,3077.2
79,190,3088.2
79,200,3176.8
79,220,3309.6
79,230,3365
79,250,3497.8
79,260,3553.2
79,270,3619.6
79,280,3663.8
79,310,3829.9
79,330,3918.4
79,340,3973.8
79,350,4018.1
7540,99,0
7540,100,3833.4
7540,110,4642.6
7540,120,5281.5
7540,130,5622.3
7540,140,5920.4
7540,150,5920.4
7540,160,5963.0
7540,170,5920.4
7540,180,5920.4
7540,190,5963.0
7540,200,6090.8
7540,210,6261.2
7540,220,6388.900000000001
7540,230,6474.1
7540,260,6857.5
7540,270,6942.7
7540,280,7070.4
7540,290,7155.599999999999
7540,300,7283.400000000001
7540,330,7539.0
7540,340,7666.700000000001
7540,350,7751.9
8313,99,0
8313,100,4458.7
8313,110,7030.4
8313,120,9805.5
8313,140,17168.9
8313,150,19148.499999999996
8313,160,20980.099999999995
8313,170,22682.199999999997
8313,180,24143.799999999996
8313,190,25383.399999999998
8313,200,26289.9
8313,210,27048.5
8313,220,27733.0
8313,230,28362.0
8313,240,28880.1
8313,260,29712.6
8313,270,30082.6
8313,280,30415.599999999995
8313,290,30711.7
8313,300,30933.7
8313,320,31340.699999999997
8313,330,31525.7
8313,350,31858.699999999997
4689,99,0
4689,100,3949.9
4689,110,4059.8
4689,120,4161.3
4689,130,4186.7
4689,140,4203.6
4689,150,3983.7
4689,160,3772.3
4689,170,3586.2
4689,180,3425.5
4689,190,3281.7
4689,200,3129.5
4689,210,2994.1
4689,220,2867.3
4689,230,2757.3
4689,250,2571.2
4689,260,2486.7
4689,270,2410.5
4689,290,2275.2
4689,310,2156.8
4689,350,1953.8
8320,99,0
8320,100,3949.9
8320,110,4059.8
8320,120,4161.3
8320,130,4186.7
8320,140,4203.6
8320,150,3983.7
8320,160,3772.3
8320,170,3586.2
8320,180,3425.5
8320,190,3281.7
8320,200,3129.5
8320,210,2994.1
8320,220,2867.3
8320,230,2757.3
8320,250,2571.2
8320,260,2486.7
8320,270,2410.5
8320,290,2275.2
8320,310,2156.8
8320,350,1953.8
4738,99,0
4738,100,3949.9
4738,110,4059.8
4738,120,4161.3
4738,130,4186.7
4738,140,4203.6
4738,150,3983.7
4738,160,3772.3
4738,170,3586.2
4738,180,3425.5
4738,190,3281.7
4738,200,3129.5
4738,210,2994.1
4738,220,2867.3
4738,230,2757.3
4738,250,2571.2
4738,260,2486.7
4738,270,2410.5
4738,290,2275.2
4738,310,2156.8
4738,350,1953.8
8605,99,0
8605,100,3949.9
8605,110,4059.8
8605,120,4161.3
8605,130,4186.7
8605,140,4203.6
8605,150,3983.7
8605,160,3772.3
8605,170,3586.2
8605,180,3425.5
8605,190,3281.7
8605,200,3129.5
8605,210,2994.1
8605,220,2867.3
8605,230,2757.3
8605,250,2571.2
8605,260,2486.7
8605,270,2410.5
8605,290,2275.2
8605,310,2156.8
8605,350,1953.8
7545,99,0
7545,100,3949.9
7545,110,4059.8
7545,120,4161.3
7545,130,4186.7
7545,140,4203.6
7545,150,3983.7
7545,160,3772.3
7545,170,3586.2
7545,180,3425.5
7545,190,3281.7
7545,200,3129.5
7545,210,2994.1
7545,220,2867.3
7545,230,2757.3
7545,250,2571.2
7545,260,2486.7
7545,270,2410.5
7545,290,2275.2
7545,310,2156.8
7545,350,1953.8
4201,99,0
4201,100,3949.9
4201,110,4059.8
4201,120,4161.3
4201,130,4186.7
4201,140,4203.6
4201,150,3983.7
4201,160,3772.3
4201,170,3586.2
4201,180,3425.5
4201,190,3281.7
4201,200,3129.5
4201,210,2994.1
4201,220,2867.3
4201,230,2757.3
4201,250,2571.2
4201,260,2486.7
4201,270,2410.5
4201,290,2275.2
4201,310,2156.8
4201,350,1953.8
497,99,0
497,100,3949.9
497,110,4059.8
497,120,4161.3
497,130,4186.7
497,140,4203.6
497,150,3983.7
497,160,3772.3
497,170,3586.2
497,180,3425.5
497,190,3281.7
497,200,3129.5
497,210,2994.1
497,220,2867.3
497,230,2757.3
497,250,2571.2
497,260,2486.7
497,270,2410.5
497,290,2275.2
497,310,2156.8
497,350,1953.8
82,99,0
82,100,3949.9
82,110,4059.8
82,120,4161.3
82,130,4186.7
82,140,4203.6
82,150,3983.7
82,160,3772.3
82,170,3586.2
82,180,3425.5
82,190,3281.7
82,200,3129.5
82,210,2994.1
82,220,2867.3
82,230,2757.3
82,250,2571.2
82,260,2486.7
82,270,2410.5
82,290,2275.2
82,310,2156.8
82,350,1953.8
8315,99,0
8315,100,3833.4
8315,110,4642.6
8315,120,5281.499999999999
8315,130,5622.299999999999
8315,140,5920.4
8315,150,5920.4
8315,160,5962.999999999999
8315,170,5920.4
8315,180,5920.4
8315,190,5962.999999999999
8315,200,6090.799999999999
8315,210,6261.2
8315,220,6388.9
8315,230,6474.099999999999
8315,260,6857.5
8315,270,6942.7
8315,280,7070.399999999999
8315,290,7155.599999999999
8315,300,7283.399999999999
8315,330,7539.0
8315,340,7666.699999999999
8315,350,7751.899999999999
4196,99,0
4196,100,3833.4
4196,110,4642.6
4196,120,5281.499999999999
4196,130,5622.3
4196,140,5920.4
4196,150,5920.4
4196,160,5963.0
4196,170,5920.4
4196,180,5920.4
4196,190,5963.0
4196,200,6090.799999999999
4196,210,6261.2
4196,220,6388.9
4196,230,6474.099999999999
4196,260,6857.499999999999
4196,270,6942.699999999999
4196,280,7070.4
4196,290,7155.6
4196,300,7283.399999999999
4196,330,7538.999999999999
4196,340,7666.699999999999
4196,350,7751.899999999999
4684,99,0
4684,100,3833.4
4684,110,4642.6
4684,120,5281.5
4684,130,5622.3
4684,140,5920.4
4684,150,5920.4
4684,160,5962.999999999999
4684,170,5920.4
4684,180,5920.4
4684,190,5962.999999999999
4684,200,6090.799999999999
4684,210,6261.2
4684,220,6388.9
4684,230,6474.1
4684,260,6857.500000000001
4684,270,6942.7
4684,280,7070.4
4684,290,7155.6
4684,300,7283.4
4684,330,7539.0
4684,340,7666.7
4684,350,7751.900000000001
8601,99,0
8601,100,3833.4
8601,110,4642.6
8601,120,5281.5
8601,130,5622.3
8601,140,5920.4
8601,150,5920.4
8601,160,5963.0
8601,170,5920.4
8601,180,5920.4
8601,190,5963.0
8601,200,6090.8
8601,210,6261.2
8601,220,6388.9
8601,230,6474.1
8601,260,6857.5
8601,270,6942.699999999999
8601,280,7070.4
8601,290,7155.6
8601,300,7283.4
8601,330,7539.0
8601,340,7666.699999999999
8601,350,7751.9
492,99,0
492,100,3833.4
492,110,4642.6
492,120,5281.5
492,130,5622.3
492,140,5920.4
492,150,5920.4
492,160,5963.0
492,170,5920.4
492,180,5920.4
492,190,5963.0
492,200,6090.8
492,210,6261.2
492,220,6388.899999999999
492,230,6474.1
492,260,6857.5
492,270,6942.7
492,280,7070.4
492,290,7155.6
492,300,7283.4
492,330,7539.0
492,340,7666.7
492,350,7751.899999999999
77,99,0
77,100,3833.4
77,110,4642.6
77,120,5281.5
77,130,5622.299999999999
77,140,5920.399999999999
77,150,5920.399999999999
77,160,5963.0
77,170,5920.399999999999
77,180,5920.399999999999
77,190,5963.0
77,200,6090.799999999999
77,210,6261.2
77,220,6388.9
77,230,6474.1
77,260,6857.5
77,270,6942.699999999999
77,280,7070.399999999999
77,290,7155.599999999999
77,300,7283.399999999999
77,330,7538.999999999999
77,340,7666.699999999999
77,350,7751.9
8316,99,0
8316,100,9873.299999999997
8316,110,11923.0
8316,120,13581.6
8316,130,14442.199999999999
8316,140,15177.6
8316,160,15271.499999999998
8316,180,15240.2
8316,190,15302.799999999997
8316,200,15693.9
8316,210,16053.8
8316,220,16382.399999999998
8316,230,16679.7
8316,240,16961.3
8316,250,17289.899999999998
8316,260,17602.899999999998
8316,270,17884.5
8316,280,18150.499999999996
8316,290,18400.9
8316,300,18682.5
8316,310,18932.899999999998
8316,330,19402.3
8316,340,19668.299999999996
8316,350,19887.3
4199,99,0
4199,100,5133.0
4199,120,5396.3
4199,130,5440.1
4199,140,5462.099999999999
4199,160,4891.7
4199,170,4650.4
4199,200,4058.2
4199,210,3882.7
4199,230,3575.6
4199,240,3465.9
4199,250,3334.3
4199,260,3224.6
4199,270,3136.8
4199,280,3027.2
4199,290,2961.4
4199,300,2873.6
4199,350,2544.6
7543,99,0
7543,100,5133.0
7543,120,5396.3
7543,130,5440.1
7543,140,5462.1
7543,160,4891.7
7543,170,4650.4
7543,200,4058.2
7543,210,3882.7
7543,230,3575.6
7543,240,3465.9
7543,250,3334.3
7543,260,3224.6
7543,270,3136.8
7543,280,3027.2
7543,290,2961.4
7543,300,2873.6
7543,350,2544.6
8604,99,0
8604,100,5133.0
8604,120,5396.3
8604,130,5440.1
8604,140,5462.1
8604,160,4891.7
8604,170,4650.4
8604,200,4058.2
8604,210,3882.7
8604,230,3575.6
8604,240,3465.9
8604,250,3334.3
8604,260,3224.6
8604,270,3136.8
8604,280,3027.2
8604,290,2961.4
8604,300,2873.6
8604,350,2544.6
4687,99,0
4687,100,5133.0
4687,120,5396.3
4687,130,5440.1
4687,140,5462.1
4687,160,4891.7
4687,170,4650.4
4687,200,4058.2
4687,210,3882.7
4687,230,3575.6
4687,240,3465.9
4687,250,3334.3
4687,260,3224.6
4687,270,3136.8
4687,280,3027.2
4687,290,2961.4
4687,300,2873.6
4687,350,2544.6
495,99,0
495,100,5133.0
495,120,5396.3
495,130,5440.1
495,140,5462.1
495,160,4891.7
495,170,4650.4
495,200,4058.2
495,210,3882.7
495,230,3575.6
495,240,3465.9
495,250,3334.3
495,260,3224.6
495,270,3136.8
495,280,3027.2
495,290,2961.4
495,300,2873.6
495,350,2544.6
8318,99,0
8318,100,5132.999999999999
8318,120,5396.3
8318,130,5440.1
8318,140,5462.099999999999
8318,160,4891.7
8318,170,4650.4
8318,200,4058.2
8318,210,3882.7
8318,230,3575.6
8318,240,3465.9
8318,250,3334.3
8318,260,3224.6
8318,270,3136.8
8318,280,3027.2
8318,290,2961.4
8318,300,2873.6
8318,350,2544.6
80,99,0
80,100,5132.999999999999
80,120,5396.299999999999
80,130,5440.1
80,140,5462.1
80,160,4891.7
80,170,4650.4
80,200,4058.2
80,210,3882.7
80,230,3575.6
80,240,3465.9
80,250,3334.3
80,260,3224.6
80,270,3136.8
80,280,3027.2
80,290,2961.4
80,300,2873.6
80,350,2544.6
4963,99,0
4963,100,10309.899999999998
4963,110,11647.999999999998
4963,120,12766.8
4963,130,13446.8
4963,140,14038.999999999998
4963,150,14455.799999999997
4963,160,14806.799999999997
4963,170,15113.899999999998
4963,180,15333.3
4963,190,15355.199999999999
4963,220,15486.799999999997
4963,230,15486.799999999997
4963,240,15464.9
4963,260,15377.1
4963,270,15311.3
4963,280,15267.499999999998
4963,290,15179.699999999999
4963,300,14916.499999999998
4963,320,14477.799999999997
4963,330,14280.299999999997
4963,350,13929.399999999998
3824,99,0
3824,100,10989.899999999998
3824,110,12350.0
3824,120,13381.0
3824,130,14039.0
3824,140,14631.299999999997
3824,150,15026.199999999999
3824,160,15355.199999999999
3824,170,15640.4
3824,180,15728.1
3824,200,15815.899999999998
3824,210,15881.7
3824,220,15881.7
3824,260,15706.2
3824,270,15640.4
3824,290,15421.0
3824,300,15157.8
3824,320,14719.099999999999
3824,330,14521.599999999999
3824,340,14346.1
3824,350,14192.6
3629,99,0
3629,100,10309.900000000001
3629,110,11648.0
3629,120,12766.800000000001
3629,130,13446.800000000001
3629,140,14039.0
3629,150,14455.800000000001
3629,160,14806.800000000001
3629,170,15113.9
3629,180,15333.300000000001
3629,190,15355.2
3629,220,15486.800000000001
3629,230,15486.800000000001
3629,240,15464.9
3629,260,15377.100000000002
3629,270,15311.300000000001
3629,280,15267.500000000002
3629,290,15179.7
3629,300,14916.5
3629,320,14477.800000000001
3629,330,14280.300000000001
3629,350,13929.4
4615,99,0
4615,100,10309.900000000001
4615,110,11648.0
4615,120,12766.8
4615,130,13446.8
4615,140,14039.0
4615,150,14455.800000000001
4615,160,14806.800000000001
4615,170,15113.900000000001
4615,180,15333.3
4615,190,15355.2
4615,220,15486.800000000001
4615,230,15486.800000000001
4615,240,15464.900000000001
4615,260,15377.1
4615,270,15311.3
4615,280,15267.500000000002
4615,290,15179.7
4615,300,14916.500000000002
4615,320,14477.8
4615,330,14280.300000000001
4615,350,13929.4
3122,99,0
3122,100,10309.900000000001
3122,110,11648.0
3122,120,12766.8
3122,130,13446.800000000001
3122,140,14039.000000000002
3122,150,14455.8
3122,160,14806.8
3122,170,15113.9
3122,180,15333.3
3122,190,15355.200000000003
3122,220,15486.8
3122,230,15486.8
3122,240,15464.9
3122,260,15377.100000000002
3122,270,15311.3
3122,280,15267.500000000002
3122,290,15179.7
3122,300,14916.500000000002
3122,320,14477.800000000001
3122,330,14280.3
3122,350,13929.4
6142,99,0
6142,100,10309.9
6142,110,11647.999999999998
6142,120,12766.799999999997
6142,130,13446.799999999997
6142,140,14038.999999999998
6142,150,14455.8
6142,160,14806.8
6142,170,15113.9
6142,180,15333.299999999997
6142,190,15355.2
6142,220,15486.799999999997
6142,230,15486.799999999997
6142,240,15464.899999999998
6142,260,15377.1
6142,270,15311.299999999997
6142,280,15267.5
6142,290,15179.699999999999
6142,300,14916.5
6142,320,14477.8
6142,330,14280.3
6142,350,13929.4
5582,99,0
5582,100,10309.9
5582,110,11648.000000000002
