CURVE,X,Y
6000,80,1.2
6000,90,1.3
6000,100,1.5
6000,150,2
6000,240,2
6000,250,1.9
4214,0,0
4214,10,0
4214,30,0.2
4214,80,1.2
4214,90,1.3
4214,100,1.5
4214,150,2
4214,240,2
4214,250,1.9
6690,0,0
6690,10,0
6690,30,0.2
6690,80,1.2
6690,90,1.3
6690,100,1.5
6690,140,1.9
6690,150,1.9
6690,160,2
6690,260,2
6690,270,1.9
4604,0,0
4604,10,0
4604,30,0.2
4604,80,1.2
4604,90,1.3
4604,100,1.5
4604,150,2
4604,240,2
4604,250,1.9
6707,0,0
6707,10,0
6707,30,0.2
6707,80,1.2
6707,90,1.3
6707,100,1.5
6707,150,2
6707,240,2
6707,250,1.9
1938,0,0
1938,10,0
1938,30,0.2
1938,80,1.2
1938,90,1.3
1938,100,1.5
1938,150,2
1938,240,2
1938,250,1.9
225,0,0
225,10,0
225,30,0.2
225,80,1.2
225,90,1.3
225,100,1.5
225,150,2
225,240,2
225,250,1.9
6116,0,0
6116,10,0
6116,30,0.2
6116,80,1.2
6116,90,1.3
6116,100,1.5
6116,150,2
6116,240,2
6116,250,1.9
3451,0,0
3451,10,0
3451,30,0.2
3451,80,1.2
3451,90,1.3
3451,100,1.5
3451,150,2
3451,240,2
3451,250,1.9
3205,0,0
3205,10,0
3205,30,0.2
3205,80,1.2
3205,90,1.3
3205,100,1.5
3205,150,2
3205,240,2
3205,250,1.9
3093,0,0
3093,10,0
3093,30,0.2
3093,80,1.2
3093,90,1.3
3093,100,1.5
3093,140,1.9
3093,150,1.9
3093,160,2
3093,260,2
3093,270,1.9
2853,0,0
2853,10,0
2853,30,0.2
2853,80,1.2
2853,90,1.3
2853,100,1.5
2853,150,2
2853,240,2
2853,250,1.9
6059,0,0
6059,10,0
6059,30,0.2
6059,70,1
6059,80,1.1
6059,100,1.5
6059,140,1.9
6059,160,1.9
6059,170,2
6059,180,2
6059,190,1.9
770,0,0
770,10,0
770,30,0.2
770,70,1
770,80,1.1
770,100,1.5
770,140,1.9
770,160,1.9
770,170,2
770,180,2
770,190,1.9
97,0,0
97,10,0
97,30,0.2
97,50,0.6
97,60,0.9
97,80,1.3
97,90,1.4
73,0,0
73,10,0
73,30,0.2
73,40,0.5
73,50,0.7
73,60,1
73,90,1.6
1143,0,0
1143,10,0
1143,20,23.4
1143,30,96.3
1143,40,188.3
1143,50,284.5
1143,60,381
1143,70,473.3
1143,80,560
1143,90,638.8
71,0,0
71,10,0
71,20,23.4
71,30,96.3
71,40,188.3
71,50,284.5
71,60,381
71,70,473.3
71,80,560
71,90,638.8
1141,0,0
1141,10,0
1141,20,5.8
1141,30,24
1141,40,47.1
1141,50,71.1
1141,60,95.2
1141,70,118.4
1141,80,140
1141,90,159.7
5103,0,0
5103,10,0
5103,20,5.8
5103,30,24
5103,40,47.1
5103,50,71.1
5103,60,95.2
5103,70,118.4
5103,80,140
5103,90,159.7
69,0,0
69,10,0
69,20,5.8
69,30,24
69,40,47.1
69,50,71.1
69,60,95.2
69,70,118.4
69,80,140
69,90,159.7
4830,0,0
4830,10,0
4830,40,0.3
4830,50,0.5
4830,70,0.7
4830,80,0.9
4830,110,1.2
4830,130,1.4
4830,140,1.4
4830,150,1.5
4830,200,1.5
4830,210,1.4
4830,220,1.5
4830,240,1.5
4830,250,1.4
4853,0,0
4853,10,0
4853,40,0.3
4853,50,0.5
4853,60,0.8
4853,90,1.4
4866,0,0
4866,10,0
4866,40,0.3
4866,50,0.5
4866,60,0.8
4866,70,1
4866,80,1.3
4866,90,1.4
3805,0,0
3805,10,0
3805,40,0.3
3805,50,0.5
3805,60,0.8
3805,70,1
3805,80,1.3
3805,90,1.4
3789,0,0
3789,10,0
3789,40,0.3
3789,50,0.5
3789,60,0.8
3789,90,1.4
3589,0,0
3589,10,0
3589,50,0.4
3589,60,0.6
3589,80,0.8
3589,90,1
3589,110,1.2
3589,120,1.2
3589,140,1.4
3589,170,1.4
3589,180,1.5
3589,190,1.4
6033,0,0
6033,10,0
6033,50,0.4
6033,60,0.6
6033,70,0.7
6033,80,0.9
6033,120,1.3
6033,130,1.3
6033,140,1.4
6033,150,1.4
6033,160,1.5
6033,220,1.5
6033,230,1.4
5931,0,0
5931,10,0
5931,50,0.4
5931,60,0.6
5931,80,0.8
5931,90,1
5931,110,1.2
5931,120,1.2
5931,140,1.4
5931,170,1.4
5931,180,1.5
5931,190,1.4
6747,0,0
6747,10,0
6747,50,0.4
6747,60,0.6
6747,70,0.7
6747,80,0.9
6747,120,1.3
6747,130,1.3
6747,140,1.4
6747,150,1.4
6747,160,1.5
6747,220,1.5
6747,230,1.4
924,0,0
924,10,0
924,50,0.4
924,60,0.6
924,70,0.7
924,80,0.9
924,120,1.3
924,130,1.3
924,140,1.4
924,150,1.4
924,160,1.5
924,220,1.5
924,230,1.4
6498,0,0
6498,10,0
6498,50,0.4
6498,60,0.6
6498,70,0.7
6498,80,0.9
6498,120,1.3
6498,130,1.3
6498,140,1.4
6498,150,1.4
6498,160,1.5
6498,220,1.5
6498,230,1.4
2093,0,0
2093,10,0
2093,50,0.4
2093,60,0.6
2093,70,0.7
2093,80,0.9
2093,120,1.3
2093,130,1.3
2093,140,1.4
2093,150,1.4
2093,160,1.5
2093,220,1.5
2093,230,1.4
3446,0,0
3446,10,0
3446,60,0.5
3446,70,0.7
3446,120,1.2
3446,130,1.2
3446,140,1.3
5748,0,0
5748,10,0
5748,60,0.5
5748,70,0.7
5748,130,1.3
5748,150,1.3
5748,160,1.4
5748,200,1.4
5748,210,1.3
3201,0,0
3201,10,0
3201,60,0.5
3201,70,0.7
3201,120,1.2
3201,130,1.2
3201,140,1.3
2848,0,0
2848,10,0
2848,60,0.5
2848,70,0.7
2848,110,1.1
2848,120,1.2
2848,130,1.2
2848,140,1.3
5038,0,0
5038,10,0
5038,60,0.5
5038,70,0.7
5038,130,1.3
5038,150,1.3
5038,160,1.4
5038,200,1.4
5038,210,1.3
3486,0,0
3486,10,0
3486,60,0.5
3486,70,0.7
3486,110,1.1
3486,120,1.2
3486,130,1.2
3486,140,1.3
4599,0,0
4599,10,0
4599,60,0.5
4599,70,0.7
4599,80,0.8
4599,120,1.2
4599,130,1.2
4599,140,1.3
1486,0,0
1486,10,0
1486,60,0.5
1486,70,0.7
1486,80,0.8
1486,120,1.2
1486,130,1.2
1486,140,1.3
1994,0,0
1994,10,0
1994,50,0.4
1994,60,0.6
1994,70,0.7
1994,80,0.9
1994,120,1.3
1994,130,1.3
1994,140,1.4
1994,150,1.4
1994,160,1.5
1994,220,1.5
1994,230,1.4
1240,0,0
1240,10,0
1240,50,0.4
1240,60,0.6
1240,70,0.7
1240,80,0.9
1240,120,1.3
1240,130,1.3
1240,140,1.4
1240,150,1.4
1240,160,1.5
1240,220,1.5
1240,230,1.4
4409,0,0
4409,10,0
4409,50,0.4
4409,60,0.6
4409,80,0.8
4409,90,1
4409,110,1.2
4409,120,1.2
4409,140,1.4
4409,170,1.4
4409,180,1.5
4409,190,1.4
655,0,0
655,10,0
655,50,0.4
655,60,0.6
655,80,0.8
655,90,1
655,110,1.2
655,120,1.2
655,140,1.4
655,170,1.4
655,180,1.5
655,190,1.4
765,0,0
765,10,0
765,70,0.6
765,80,0.8
765,110,1.1
765,120,1.1
765,130,1.2
765,140,1.2
765,150,1.3
6099,0,0
6099,10,0
6099,70,0.6
6099,80,0.8
6099,110,1.1
6099,120,1.1
6099,130,1.2
6099,140,1.2
6099,150,1.3
6054,0,0
6054,10,0
6054,70,0.6
6054,80,0.8
6054,110,1.1
6054,120,1.1
6054,130,1.2
6054,140,1.2
6054,150,1.3
2909,0,0
2909,10,0
2909,70,0.6
2909,80,0.8
2909,110,1.1
2909,120,1.1
2909,130,1.2
2909,140,1.2
2909,150,1.3
685,0,0
685,10,0
685,70,0.6
685,80,0.8
685,110,1.1
685,120,1.1
685,130,1.2
685,140,1.2
685,150,1.3
6702,0,0
6702,10,0
6702,60,0.5
6702,70,0.7
6702,120,1.2
6702,130,1.2
6702,140,1.3
5940,0,0
5940,10,0
5940,60,0.5
5940,70,0.7
5940,120,1.2
5940,130,1.2
5940,140,1.3
5128,0,0
5128,10,0
5128,60,0.5
5128,70,0.7
5128,80,0.8
5128,120,1.2
5128,130,1.2
5128,140,1.3
3088,0,0
3088,10,0
3088,60,0.5
3088,70,0.7
3088,100,1
3088,120,1.2
3088,130,1.2
3088,140,1.3
5995,0,0
5995,10,0
5995,60,0.5
5995,70,0.7
5995,120,1.2
5995,130,1.2
5995,140,1.3
6130,0,0
6130,10,0
6130,60,0.5
6130,70,0.7
6130,120,1.2
6130,130,1.2
6130,140,1.3
1933,0,0
1933,10,0
1933,60,0.5
1933,70,0.7
1933,120,1.2
1933,130,1.2
1933,140,1.3
1196,0,0
1196,10,0
1196,60,0.5
1196,70,0.7
1196,130,1.3
1196,150,1.3
1196,160,1.4
1196,200,1.4
1196,210,1.3
4209,0,0
4209,10,0
4209,60,0.5
4209,70,0.7
4209,100,1
4209,120,1.2
4209,130,1.2
4209,140,1.3
220,0,0
220,10,0
220,60,0.5
220,70,0.7
220,80,0.8
220,120,1.2
220,130,1.2
220,140,1.3
6257,0,0
6257,10,0
6257,40,0.3
6257,50,0.5
6257,60,0.6
6257,70,0.8
6257,140,1.5
6480,0,0
6480,10,0
6480,40,0.3
6480,50,0.5
6480,60,0.8
6480,70,1
6480,80,1.3
6480,90,1.4
1180,0,0
1180,10,0
1180,40,0.3
1180,50,0.5
1180,60,0.8
1180,70,1
1180,80,1.3
1180,90,1.4
6468,0,0
6468,10,0
6468,40,0.3
6468,50,0.5
6468,60,0.8
6468,90,1.4
1164,0,0
1164,10,0
1164,40,0.3
1164,50,0.5
1164,60,0.8
1164,90,1.4
140,0,0
140,10,0
140,40,0.3
140,50,0.5
140,60,0.8
140,70,1
140,80,1.3
140,90,1.4
118,0,0
118,10,0
118,40,0.3
118,50,0.5
118,60,0.8
118,90,1.4
3764,0,0
3764,10,0
3764,40,0.3
3764,50,0.5
3764,70,0.7
3764,80,0.9
3764,130,1.4
3764,140,1.4
3764,150,1.5
3764,200,1.5
3764,210,1.4
3764,220,1.5
3764,240,1.5
3764,250,1.4
59,0,0
59,10,0
59,40,0.3
59,50,0.5
59,70,0.7
59,80,0.9
59,130,1.4
59,140,1.4
59,150,1.5
59,200,1.5
59,210,1.4
59,220,1.5
59,240,1.5
59,250,1.4
4684,0,0
4684,10,0
4684,20,4
4684,30,53.9
4684,40,131.7
4684,50,218.2
4684,60,310.8
4684,70,399
4684,80,484.2
4684,90,565.7
4684,100,641.9
4684,110,713
4684,120,779.7
4684,130,840.6
4684,140,895.2
5088,0,0
5088,10,0
5088,20,4
5088,30,53.9
5088,40,131.7
5088,50,218.2
5088,60,310.8
5088,70,399
5088,80,484.2
5088,90,565.7
5088,100,641.9
5088,110,713
5088,120,779.7
5088,130,840.6
5088,140,895.2
4098,0,0
4098,10,0
4098,20,4
4098,30,53.9
4098,40,131.7
4098,50,218.2
4098,60,310.8
4098,70,399
4098,80,484.2
4098,90,565.7
4098,100,641.9
4098,110,713
4098,120,779.7
4098,130,840.6
4098,140,895.2
327,0,0
327,10,0
327,20,4
327,30,53.9
327,40,131.7
327,50,218.2
327,60,310.8
327,70,399
327,80,484.2
327,90,565.7
327,100,641.9
327,110,713
327,120,779.7
327,130,840.6
327,140,895.2
2569,0,0
2569,10,0
2569,20,4
2569,30,53.9
2569,40,131.7
2569,50,218.2
2569,60,310.8
2569,70,399
2569,80,484.2
2569,90,565.7
2569,100,641.9
2569,110,713
2569,120,779.7
2569,130,840.6
2569,140,895.2
5530,0,0
5530,10,0
5530,20,4
5530,30,53.9
5530,40,131.7
5530,50,218.2
5530,60,310.8
5530,70,399
5530,80,484.2
5530,90,565.7
5530,100,641.9
5530,110,713
5530,120,779.7
5530,130,840.6
5530,140,895.2
31,0,0
31,10,0
31,20,4
31,30,53.9
31,40,131.7
31,50,218.2
31,60,310.8
31,70,399
31,80,484.2
31,90,565.7
31,100,641.9
31,110,713
31,120,779.7
31,130,840.6
31,140,895.2
4681,0,0
4681,10,0
4681,20,1.9
4681,30,25.6
4681,40,62.5
4681,50,103.5
4681,60,147.3
4681,70,189.3
4681,80,229.7
4681,90,268.2
4681,100,304.4
4681,110,338.1
4681,120,369.8
4681,130,398.6
4681,140,424.5
5085,0,0
5085,10,0
5085,20,1.9
5085,30,25.6
5085,40,62.5
5085,50,103.5
5085,60,147.3
5085,70,189.3
5085,80,229.7
5085,90,268.2
5085,100,304.4
5085,110,338.1
5085,120,369.8
5085,130,398.6
5085,140,424.5
28,0,0
28,10,0
28,20,1.9
28,30,25.6
28,40,62.5
28,50,103.5
28,60,147.3
28,70,189.3
28,80,229.7
28,90,268.2
28,100,304.4
28,110,338.1
28,120,369.8
28,130,398.6
28,140,424.5
2152,0,0
2152,10,0
2152,20,1.2
2152,30,16.4
2152,40,40.2
2152,50,66.5
2152,60,94.8
2152,70,121.6
2152,80,147.6
2152,90,172.5
2152,100,195.7
2152,110,217.4
2152,120,237.7
2152,130,256.3
2152,140,272.9
5084,0,0
5084,10,0
5084,20,1.2
5084,30,16.4
5084,40,40.2
5084,50,66.5
5084,60,94.8
5084,70,121.6
5084,80,147.6
5084,90,172.5
5084,100,195.7
5084,110,217.4
5084,120,237.7
5084,130,256.3
5084,140,272.9
4680,0,0
4680,10,0
4680,20,1.2
4680,30,16.4
4680,40,40.2
4680,50,66.5
4680,60,94.8
4680,70,121.6
4680,80,147.6
4680,90,172.5
4680,100,195.7
4680,110,217.4
4680,120,237.7
4680,130,256.3
4680,140,272.9
4094,0,0
4094,10,0
4094,20,1.2
4094,30,16.4
4094,40,40.2
4094,50,66.5
4094,60,94.8
4094,70,121.6
4094,80,147.6
4094,90,172.5
4094,100,195.7
4094,110,217.4
4094,120,237.7
4094,130,256.3
4094,140,272.9
2565,0,0
2565,10,0
2565,20,1.2
2565,30,16.4
2565,40,40.2
2565,50,66.5
2565,60,94.8
2565,70,121.6
2565,80,147.6
2565,90,172.5
2565,100,195.7
2565,110,217.4
2565,120,237.7
2565,130,256.3
2565,140,272.9
323,0,0
323,10,0
323,20,1.2
323,30,16.4
323,40,40.2
323,50,66.5
323,60,94.8
323,70,121.6
323,80,147.6
323,90,172.5
323,100,195.7
323,110,217.4
323,120,237.7
323,130,256.3
323,140,272.9
27,0,0
27,10,0
27,20,1.2
27,30,16.4
27,40,40.2
27,50,66.5
27,60,94.8
27,70,121.6
27,80,147.6
27,90,172.5
27,100,195.7
27,110,217.4
27,120,237.7
27,130,256.3
27,140,272.9
5544,0,0
5544,10,0
5544,20,0.3
5544,30,2
5544,40,4
5544,50,6.1
5544,60,8.1
5544,80,11.5
5544,100,14.5
4918,0,0
4918,10,0
4918,20,0.3
4918,30,2.4
4918,40,9
4918,50,22.4
4918,60,42.5
4918,70,67.4
4918,80,94.9
4918,90,123.6
4918,100,152
4918,110,179.3
4918,120,204.5
4918,130,227.3
4918,140,247.2
4918,150,264
4918,160,277.7
4918,170,288.4
4918,180,296
4918,190,300.9
4918,200,302
4918,210,299.9
4918,220,297.1
4918,260,291.9
4918,270,290.7
4918,290,288.1
4918,299,286.9
2580,0,0
2580,10,0
2580,20,0.3
2580,30,3.7
2580,40,8.9
2580,50,14.8
2580,60,21.1
2580,70,27
2580,80,32.8
2580,90,38.3
2580,100,43.5
2580,110,48.3
2580,120,52.8
2580,130,57
2580,140,60.7
4679,0,0
4679,10,0
4679,20,0.3
4679,30,3.7
4679,40,8.9
4679,50,14.8
4679,60,21.1
4679,70,27
4679,80,32.8
4679,90,38.3
4679,100,43.5
4679,110,48.3
4679,120,52.8
4679,130,57
4679,140,60.7
2151,0,0
2151,10,0
2151,20,0.3
2151,30,3.7
2151,40,8.9
2151,50,14.8
2151,60,21.1
2151,70,27
2151,80,32.8
2151,90,38.3
2151,100,43.5
2151,110,48.3
2151,120,52.8
2151,130,57
2151,140,60.7
5526,0,0
5526,10,0
5526,20,0.3
5526,30,3.7
5526,40,8.9
5526,50,14.8
5526,60,21.1
5526,70,27
5526,80,32.8
5526,90,38.3
5526,100,43.5
5526,110,48.3
5526,120,52.8
5526,130,57
5526,140,60.7
322,0,0
322,10,0
322,20,0.3
322,30,3.7
322,40,8.9
322,50,14.8
322,60,21.1
322,70,27
322,80,32.8
322,90,38.3
322,100,43.5
322,110,48.3
322,120,52.8
322,130,57
322,140,60.7
4938,0,0
4938,10,0
4938,20,0.3
4938,30,5.7
4938,40,15
4938,50,25.2
4938,60,36
4938,70,46.5
4938,80,55.8
4938,90,65.3
4938,100,73.9
4938,110,81.8
4938,120,89
4938,130,95.9
4938,140,102
4938,150,107.6
4938,160,112.6
2137,0,0
2137,10,0
2137,20,0.3
2137,30,13.2
2137,40,34.4
2137,50,57.5
2137,60,79.6
2137,70,100.3
2137,80,118.3
2137,90,134.9
2137,100,150.7
2137,110,164.7
2137,120,177.7
2137,130,189.7
2137,140,200.9
6759,0,0
6759,10,0
6759,20,0.3
6759,30,13.2
6759,40,34.4
6759,50,57.5
6759,60,79.6
6759,70,100.3
6759,80,118.3
6759,90,134.9
6759,100,150.7
6759,110,164.7
6759,120,177.7
6759,130,189.7
6759,140,200.9
5933,0,0
5933,10,0
5933,20,0.3
5933,30,13.2
5933,40,34.4
5933,50,57.5
5933,60,79.6
5933,70,100.3
5933,80,118.3
5933,90,134.9
5933,100,150.7
5933,110,164.7
5933,120,177.7
5933,130,189.7
5933,140,200.9
6510,0,0
6510,10,0
6510,20,0.3
6510,30,13.2
6510,40,34.4
6510,50,57.5
6510,60,79.6
6510,70,100.3
6510,80,118.3
6510,90,134.9
6510,100,150.7
6510,110,164.7
6510,120,177.7
6510,130,189.7
6510,140,200.9
5695,0,0
5695,10,0
5695,20,0.3
5695,30,13.2
5695,40,34.4
5695,50,57.5
5695,60,79.6
5695,70,100.3
5695,80,118.3
5695,90,134.9
5695,100,150.7
5695,110,164.7
5695,120,177.7
5695,130,189.7
5695,140,200.9
3591,0,0
3591,10,0
3591,20,0.3
3591,30,13.2
3591,40,34.4
3591,50,57.5
3591,60,79.6
3591,70,100.3
3591,80,118.3
3591,90,134.9
3591,100,150.7
3591,110,164.7
3591,120,177.7
3591,130,189.7
3591,140,200.9
949,0,0
949,10,0
949,20,0.3
949,30,13.2
949,40,34.4
949,50,57.5
949,60,79.6
949,70,100.3
949,80,118.3
949,90,134.9
949,100,150.7
949,110,164.7
949,120,177.7
949,130,189.7
949,140,200.9
2111,0,0
2111,10,0
2111,20,0.3
2111,30,13.2
2111,40,34.4
2111,50,57.5
2111,60,79.6
2111,70,100.3
2111,80,118.3
2111,90,134.9
2111,100,150.7
2111,110,164.7
2111,120,177.7
2111,130,189.7
2111,140,200.9
1296,0,0
1296,10,0
1296,20,0.3
1296,30,13.2
1296,40,34.4
1296,50,57.5
1296,60,79.6
1296,70,100.3
1296,80,118.3
1296,90,134.9
1296,100,150.7
1296,110,164.7
1296,120,177.7
1296,130,189.7
1296,140,200.9
1265,0,0
1265,10,0
1265,20,0.3
1265,30,13.2
1265,40,34.4
1265,50,57.5
1265,60,79.6
1265,70,100.3
1265,80,118.3
1265,90,134.9
1265,100,150.7
1265,110,164.7
1265,120,177.7
1265,130,189.7
1265,140,200.9
6047,0,0
6047,10,0
6047,20,0.3
6047,30,13.2
6047,40,34.4
6047,50,57.5
6047,60,79.6
6047,70,100.3
6047,80,118.3
6047,90,134.9
6047,100,150.7
6047,110,164.7
6047,120,177.7
6047,130,189.7
6047,140,200.9
2900,0,0
2900,10,0
2900,20,0.3
2900,30,13.2
2900,40,34.4
2900,50,57.5
2900,60,79.6
2900,70,100.3
2900,80,118.3
2900,90,134.9
2900,100,150.7
2900,110,164.7
2900,120,177.7
2900,130,189.7
2900,140,200.9
658,0,0
658,10,0
658,20,0.3
658,30,13.2
658,40,34.4
658,50,57.5
658,60,79.6
658,70,100.3
658,80,118.3
658,90,134.9
658,100,150.7
658,110,164.7
658,120,177.7
658,130,189.7
658,140,200.9
2019,0,0
2019,10,0
2019,20,0.3
2019,30,5.7
2019,40,15
2019,50,25.2
2019,60,36
2019,70,46.5
2019,80,55.8
2019,90,65.3
2019,100,73.9
2019,110,81.8
2019,120,89
2019,130,95.9
2019,140,102
2019,150,107.6
2019,160,112.6
5187,0,0
5187,10,0
5187,20,0.3
5187,30,5.7
5187,40,15
5187,50,25.2
5187,60,36
5187,70,46.5
5187,80,55.8
5187,90,65.3
5187,100,73.9
5187,110,81.8
5187,120,89
5187,130,95.9
5187,140,102
5187,150,107.6
5187,160,112.6
3653,0,0
3653,10,0
3653,20,0.3
3653,30,5.7
3653,40,15
3653,50,25.2
3653,60,36
3653,70,46.5
3653,80,55.8
3653,90,65.3
3653,100,73.9
3653,110,81.8
3653,120,89
3653,130,95.9
3653,140,102
3653,150,107.6
3653,160,112.6
1721,0,0
1721,10,0
1721,20,0.3
1721,30,5.7
1721,40,15
1721,50,25.2
1721,60,36
1721,70,46.5
1721,80,55.8
1721,90,65.3
1721,100,73.9
1721,110,81.8
1721,120,89
1721,130,95.9
1721,140,102
1721,150,107.6
1721,160,112.6
432,0,0
432,10,0
432,20,0.3
432,30,5.7
432,40,15
432,50,25.2
432,60,36
432,70,46.5
432,80,55.8
432,90,65.3
432,100,73.9
432,110,81.8
432,120,89
432,130,95.9
432,140,102
432,150,107.6
432,160,112.6
5083,0,0
5083,10,0
5083,20,0.3
5083,30,3.7
5083,40,8.9
5083,50,14.8
5083,60,21.1
5083,70,27
5083,80,32.8
5083,90,38.3
5083,100,43.5
5083,110,48.3
5083,120,52.8
5083,130,57
5083,140,60.7
2564,0,0
2564,10,0
2564,20,0.3
2564,30,3.7
2564,40,8.9
2564,50,14.8
2564,60,21.1
2564,70,27
2564,80,32.8
2564,90,38.3
2564,100,43.5
2564,110,48.3
2564,120,52.8
2564,130,57
2564,140,60.7
4093,0,0
4093,10,0
4093,20,0.3
4093,30,3.7
4093,40,8.9
4093,50,14.8
4093,60,21.1
4093,70,27
4093,80,32.8
4093,90,38.3
4093,100,43.5
4093,110,48.3
4093,120,52.8
4093,130,57
4093,140,60.7
26,0,0
26,10,0
26,20,0.3
26,30,3.7
26,40,8.9
26,50,14.8
26,60,21.1
26,70,27
26,80,32.8
26,90,38.3
26,100,43.5
26,110,48.3
26,120,52.8
26,130,57
26,140,60.7
856,0,0
856,5,0
856,6,1
856,25,1
856,26,0
9,0,0
9,5,0
9,6,1
9,25,1
9,26,0
2642,0,0
2642,27,0
2642,28,1
2641,0,0
2641,26,0
2641,27,1
2641,28,0
3542,0,0
3542,40,0
3542,50,0.1
3542,60,0.1
3542,70,0.2
3542,80,0.4
3542,150,1.1
3542,170,1.1
3542,180,1.2
3542,210,1.2
3542,220,1.1
3542,290,1.1
3542,299,1
3539,0,0
3539,40,0
3539,50,0.1
3539,60,0.1
3539,70,0.3
3539,90,0.5
3539,100,0.7
3539,150,1.2
3539,170,1.2
3539,180,1.3
3539,220,1.3
3539,230,1.2
5801,0,0
5801,40,0
5801,50,0.1
5801,60,0.1
5801,70,0.3
5801,90,0.5
5801,100,0.7
5801,150,1.2
5801,170,1.2
5801,180,1.3
5801,220,1.3
5801,230,1.2
4454,0,0
4454,40,0
4454,50,0.1
4454,60,0.1
4454,70,0.2
4454,80,0.4
4454,150,1.1
4454,170,1.1
4454,180,1.2
4454,210,1.2
4454,220,1.1
4454,290,1.1
4454,299,1
5804,0,0
5804,40,0
5804,50,0.1
5804,60,0.1
5804,70,0.2
5804,80,0.4
5804,150,1.1
5804,170,1.1
5804,180,1.2
5804,210,1.2
5804,220,1.1
5804,290,1.1
5804,299,1
1889,0,0
1889,40,0
1889,50,0.1
1889,60,0.1
1889,70,0.2
1889,80,0.4
1889,150,1.1
1889,170,1.1
1889,180,1.2
1889,210,1.2
1889,220,1.1
1889,290,1.1
1889,299,1
4451,0,0
4451,40,0
4451,50,0.1
4451,60,0.1
4451,70,0.3
4451,90,0.5
4451,100,0.7
4451,140,1.1
4451,150,1.2
4451,170,1.2
4451,180,1.3
4451,220,1.3
4451,230,1.2
1886,0,0
1886,40,0
1886,50,0.1
1886,60,0.1
1886,70,0.3
1886,90,0.5
1886,100,0.7
1886,150,1.2
1886,170,1.2
1886,180,1.3
1886,220,1.3
1886,230,1.2
2590,0,0
2590,40,0
2590,50,0.1
2590,60,0.1
2590,80,0.3
2590,90,0.3
2590,110,0.5
2590,120,0.5
2590,140,0.7
2590,160,0.7
2590,170,0.8
1694,0,0
1694,40,0
1694,50,0.1
1694,60,0.1
1694,80,0.3
1694,90,0.3
1694,120,0.6
1694,130,0.6
1694,140,0.7
1694,150,0.7
1694,160,0.8
4915,0,0
4915,40,0
4915,50,0.1
4915,60,0.1
4915,80,0.3
4915,90,0.3
4915,120,0.6
4915,130,0.6
4915,140,0.7
4915,150,0.7
4915,160,0.8
5181,0,0
5181,40,0
5181,50,0.1
5181,60,0.1
5181,80,0.3
5181,90,0.3
5181,110,0.5
5181,120,0.5
5181,140,0.7
5181,160,0.7
5181,170,0.8
2012,0,0
2012,40,0
2012,50,0.1
2012,60,0.1
2012,80,0.3
2012,90,0.3
2012,110,0.5
2012,120,0.5
2012,140,0.7
2012,160,0.7
2012,170,0.8
423,0,0
423,40,0
423,50,0.1
423,60,0.1
423,80,0.3
423,90,0.3
423,110,0.5
423,120,0.5
423,140,0.7
423,160,0.7
423,170,0.8
2964,0,0
2964,40,0
2964,60,0.2
2964,70,0.4
2964,100,0.7
2964,110,0.7
2964,140,1
2964,150,1
2964,160,1.1
2964,170,1.1
2964,180,1.2
2964,200,1.2
2964,210,1.3
2964,230,1.3
2964,240,1.4
4305,0,0
4305,40,0
4305,60,0.2
4305,70,0.4
4305,100,0.7
4305,110,0.7
4305,140,1
4305,150,1
4305,160,1.1
4305,170,1.1
4305,180,1.2
4305,200,1.2
4305,210,1.3
4305,230,1.3
4305,240,1.4
2351,0,0
2351,40,0
2351,60,0.2
2351,70,0.4
2351,100,0.7
2351,110,0.7
2351,140,1
2351,150,1
2351,160,1.1
2351,170,1.1
2351,180,1.2
2351,200,1.2
2351,210,1.3
2351,230,1.3
2351,240,1.4
5421,0,0
5421,40,0
5421,60,0.2
5421,70,0.4
5421,90,0.6
5421,100,0.7
5421,110,0.7
5421,140,1
5421,150,1
5421,160,1.1
5421,170,1.1
5421,180,1.2
5421,200,1.2
5421,210,1.3
5421,230,1.3
5421,240,1.4
2659,0,0
2659,40,0
2659,60,0.2
2659,70,0.4
2659,90,0.6
2659,100,0.7
2659,110,0.7
2659,140,1
2659,150,1
2659,160,1.1
2659,170,1.1
2659,180,1.2
2659,200,1.2
2659,210,1.3
2659,230,1.3
2659,240,1.4
4113,0,0
4113,40,0
4113,60,0.2
4113,70,0.4
4113,100,0.7
4113,110,0.7
4113,140,1
4113,150,1
4113,160,1.1
4113,170,1.1
4113,180,1.2
4113,200,1.2
4113,210,1.3
4113,230,1.3
4113,240,1.4
3981,0,0
3981,40,0
3981,60,0.2
3981,70,0.4
3981,100,0.7
3981,110,0.7
3981,140,1
3981,150,1
3981,160,1.1
3981,170,1.1
3981,180,1.2
3981,200,1.2
3981,210,1.3
3981,230,1.3
3981,240,1.4
1613,0,0
1613,40,0
1613,60,0.2
1613,70,0.4
1613,100,0.7
1613,110,0.7
1613,140,1
1613,150,1
1613,160,1.1
1613,170,1.1
1613,180,1.2
1613,200,1.2
1613,210,1.3
1613,230,1.3
1613,240,1.4
3543,0,0
3543,40,0
3543,80,0.4
3543,90,0.6
3543,100,0.7
3543,110,0.9
3543,150,1.3
3543,160,1.3
3543,170,1.4
3543,220,1.4
3543,230,1.3
5436,0,0
5436,40,0
5436,70,0.3
5436,80,0.5
5436,90,0.5
5436,130,0.9
